"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000008601",2.77222182009864,0.44384285702833,1.20014133768402,0.369825488958525,0.711512522186637,NA,"Rab25","53868","RAB25, member RAS oncogene family","Not_significant"
"ENSMUSG00000040490",0.811965001153801,0.443824413100722,1.89117942586939,0.234681282500043,0.814456116460041,NA,"Lrfn2","70530","leucine rich repeat and fibronectin type III domain containing 2","Not_significant"
"ENSMUSG00000116781",0.558349465331347,0.443823354996683,2.06748848026269,0.214667873235401,0.830026272070233,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000020872",0.646741935810207,-0.443768967421328,2.55990106948762,-0.173353952115873,0.862373217922032,NA,"Tac4","93670","tachykinin 4","Not_significant"
"ENSMUSG00000110504",0.63821559750275,-0.443585176105149,2.56603098401816,-0.172868207308447,0.862755022275325,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086924",0.965368629863773,0.443477631014557,1.84453907393614,0.240427344305697,0.809998982096441,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117013",4.20138539709406,0.443244690014579,0.850564847355697,0.521118044547189,0.602284541429477,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103658",1.79273872215767,0.443156256133785,1.16881296216722,0.379150702873864,0.704575956664842,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000041449",1.81037746230049,0.442280204395458,1.4382658227967,0.307509361194057,0.7584556987951,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029727",2.66961356483741,-0.442219102514341,1.20306152097612,-0.367578128635966,0.71318782559992,NA,"Cyp3a13","13113","cytochrome P450, family 3, subfamily a, polypeptide 13","Not_significant"
"ENSMUSG00000108959",1.00131883240433,-0.441592137025378,1.77457927625767,-0.248843285241464,0.803482007221247,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118382",0.829118381458563,0.441113118789269,2.15977647031019,0.204240172468364,0.838165819841326,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107411",0.599264535680988,-0.440798735749579,2.2392810794417,-0.196848327705015,0.843946230900427,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112755",0.58616283413956,0.440502584286298,1.88384588964924,0.233831539356075,0.815115763369463,NA,"Gm46190","108167771","putative heat shock protein HSP 90-beta-3","Not_significant"
"ENSMUSG00000025221",0.970354800733946,0.440428727154339,2.01606473174696,0.218459616012776,0.827071020154858,NA,"Kcnip2","80906","Kv channel-interacting protein 2","Not_significant"
"ENSMUSG00000071506",0.744620023968211,-0.440394840100143,2.11747100849426,-0.207981520565568,0.835243396309637,NA,"Tmem139","109218","transmembrane protein 139","Not_significant"
"ENSMUSG00000113132",1.60928402252142,0.440044860916999,1.33920316361956,0.328587082879686,0.742467812781404,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000031870",0.639834817685476,0.439991563427858,2.5946168513411,0.16957862707183,0.865341532204684,NA,"Pgr","18667","progesterone receptor","Not_significant"
"ENSMUSG00000045694",3.79544701764521,0.439952711009466,0.899182215217428,0.489280930565427,0.624642819765684,NA,"Gm4997","245676","predicted gene 4997","Not_significant"
"ENSMUSG00000102152",3.28141697060753,-0.439905235067686,1.05443259338384,-0.417196165812707,0.676534929454745,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106000",0.618370210765773,0.439813601892223,2.26896394993004,0.193838955398909,0.846301983463466,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105377",1.72653822431437,-0.439695436871874,1.24059342640022,-0.354423477921949,0.723021542192094,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104166",4.1134125952959,0.439551528755607,0.768411821066527,0.572025984901594,0.567304370675482,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074228",1.52935396241941,0.439480392837077,1.68888056244014,0.260219936572722,0.794694126691644,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097085",2.01613826259105,-0.439014305216177,1.24583076642685,-0.352386790442901,0.724548207172591,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082233",0.946015216370813,-0.438727679540174,1.49719345886054,-0.293033393208967,0.769496627369998,NA,"Gm6506","102639912","heterogeneous nuclear ribonucleoprotein A3 pseudogene","Not_significant"
"ENSMUSG00000110363",0.559573837973583,0.438140918271321,2.3007072456716,0.190437492251833,0.848966320636098,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083562",1.91650521388016,0.437999127722514,1.459449068142,0.300112650234602,0.76409123022044,NA,"Gm13234","666334","predicted gene 13234","Not_significant"
"ENSMUSG00000111656",1.91667466379619,-0.437963634478344,1.43316109546506,-0.30559274589869,0.759914744357884,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087286",3.4225148734704,0.437889938976806,1.11019814583552,0.394425031801197,0.693267265894478,NA,"Gm9013","668162","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000015093",2.35870594457782,-0.437794616937375,1.16295500698372,-0.376450175895328,0.706582249647532,NA,"Clic3","69454","chloride intracellular channel 3","Not_significant"
"ENSMUSG00000099098",4.42170493147638,-0.437303945617554,0.774988256531079,-0.56427170596748,0.572569234110349,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105870",3.04218712708914,0.437111351416054,1.21238122183219,0.360539526301368,0.718443703551939,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083545",0.752183435916137,-0.436626172083145,1.86920464376988,-0.233589282767104,0.815303848713296,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000036913",2.24465326388043,0.436461391556508,1.05977971151625,0.411841618417146,0.680455514474457,NA,"Trim67","330863","tripartite motif-containing 67","Not_significant"
"ENSMUSG00000012282",0.549152994577033,-0.436399048997715,2.63190219569593,-0.165811271297002,0.868305475701226,NA,"Wnt8a","20890","wingless-type MMTV integration site family, member 8A","Not_significant"
"ENSMUSG00000112294",2.11881484266542,-0.436061286058604,1.2689149745091,-0.343648940093329,0.731110314813807,NA,"Gm4129","100042958","predicted gene 4129","Not_significant"
"ENSMUSG00000086268",0.936143272883864,0.435856351125786,1.84661515489819,0.236029878759343,0.81340948518748,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000061843",2.5799871011545,-0.435791845150605,1.27379786849797,-0.342120092934746,0.732260516867548,NA,"Vmn1r-ps32","625050","vomeronasal 1 receptor, pseudogene 32","Not_significant"
"ENSMUSG00000107313",3.47155919620924,-0.435773767657541,1.17762218819763,-0.370045479802398,0.711348603836137,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104720",1.98594695450815,-0.435209743737206,1.23357133972379,-0.352804681596001,0.724234873783739,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115596",0.538849898527735,0.435112543353883,3.13653960324959,0.138723752412719,0.889668447866835,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102856",0.794441981759105,0.434909404927021,2.14292997553455,0.202950824288383,0.839173468767358,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109704",3.27837665287927,-0.434747691116216,0.884881799178321,-0.491305947890341,0.623210073675831,NA,"Gm38414","330738","predicted gene, 38414","Not_significant"
"ENSMUSG00000108930",1.90141615215066,-0.434172812947812,1.41720765434078,-0.306357936762463,0.759332131177108,NA,"Gm10648","100038382","predicted gene 10648","Not_significant"
"ENSMUSG00000092540",1.26154105135481,-0.43380508602166,1.43729738915122,-0.301819991670505,0.762789290013702,NA,"Gm8738","115487806","CDGSH iron-sulfur domain-containing protein 1 pseudogene","Not_significant"
"ENSMUSG00000025930",3.2425182500823,0.433600632440705,0.815002295334785,0.532023817506662,0.594709499615119,NA,"Msc","17681","musculin","Not_significant"
"ENSMUSG00000087405",0.833034458507866,-0.433467024023036,2.082792750411,-0.208118173993788,0.835136697043893,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086499",0.563364203145836,-0.432698519003858,2.61100507149394,-0.165721056511116,0.868376474486882,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082189",3.5419124438558,0.43143209712303,0.890629587837987,0.484412490910319,0.628093155430203,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108220",0.640007475775364,-0.431407547247224,3.00576005621963,-0.14352694133204,0.885874035408296,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113706",0.858093874600865,-0.430834343697662,1.69583891278571,-0.254053813985162,0.799453984007137,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000088249",0.57180165820013,-0.430680120301349,2.2504962974963,-0.191371174785084,0.848234801880265,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114985",0.57180165820013,-0.430680120301349,2.2504962974963,-0.191371174785084,0.848234801880265,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097021",3.23365788208705,0.429905670374369,1.04533382147403,0.411261609968918,0.680880716299852,NA,"4933433G15Rik","71274","RIKEN cDNA 4933433G15 gene","Not_significant"
"ENSMUSG00000095991",1.41983828437531,-0.42931213554574,1.51246751853596,-0.283848829997557,0.776526231906176,NA,"Gm17048","100417765","predicted gene 17048","Not_significant"
"ENSMUSG00000036098",3.04524673954022,0.429127011813845,1.17163351061547,0.366263859752885,0.714168194456026,NA,"Myrf","225908","myelin regulatory factor","Not_significant"
"ENSMUSG00000113636",0.550014129256132,0.429098539237849,2.33517922170789,0.183754007079601,0.854206438679221,NA,"Gm8616","667411","ribonucleotide reductase M2 B (TP53 inducible) pseudogene","Not_significant"
"ENSMUSG00000028635",2.94909609485552,0.428987703847623,1.23158490496665,0.348321664318579,0.727598625599659,NA,"Edn2","13615","endothelin 2","Not_significant"
"ENSMUSG00000043295",1.0041770963094,-0.428924675910592,1.61155916390078,-0.266155090994227,0.790119768082958,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000118314",2.52783683019452,-0.428915309921741,1.08951973319623,-0.393673741606743,0.693821930244332,NA,"1700001K23Rik","69319","RIKEN cDNA 1700001K23 gene","Not_significant"
"ENSMUSG00000118327",2.92118376291883,-0.428556211756976,0.991992938435188,-0.432015385545989,0.665730230982535,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000050625",2.1546712709147,0.428057370137253,1.14619917909322,0.373458102173742,0.708807522910656,NA,"Ccdc121rt1","403180","coiled-coil domain containing 121, retrogene 1","Not_significant"
"ENSMUSG00000044165",2.43925741043207,-0.428054085916985,0.958775868380999,-0.446458969226877,0.65526574472679,NA,"Bcl2l15","229672","BCLl2-like 15","Not_significant"
"ENSMUSG00000004961",3.70739627916968,-0.428016163617621,0.878127007673985,-0.487419427801641,0.62596112854547,NA,"Syt5","53420","synaptotagmin V","Not_significant"
"ENSMUSG00000043760",0.618982148375834,0.427533900603869,2.04187903582794,0.209382580016799,0.834149590513086,NA,"Pkhd1","241035","polycystic kidney and hepatic disease 1","Not_significant"
"ENSMUSG00000111692",4.00897328499552,0.427315795254132,1.0041925421175,0.425531735530589,0.670449091999268,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044820",0.942326642878992,-0.42713066487879,1.99688586238689,-0.21389838694548,0.830626298155761,NA,"AY074887","246735","cDNA sequence AY074887","Not_significant"
"ENSMUSG00000113222",2.57968030078384,0.426958333230624,1.1212275325577,0.380795441453942,0.703355042080934,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000054161",1.62420975935812,-0.426383892325475,1.47602782777275,-0.28887252957071,0.772678926181291,NA,"Fam83e","73813","family with sequence similarity 83, member E","Not_significant"
"ENSMUSG00000083849",3.70761569650665,0.42562982869454,0.836524754541347,0.50880721267825,0.610887363242892,NA,"Gm13477","100416285","centromere protein C1 pseudogene","Not_significant"
"ENSMUSG00000102452",1.1928272228774,-0.425616726868773,1.75426172013525,-0.242618716456948,0.808300780727755,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000028264",3.95356609319915,-0.424951098548326,0.83314811068076,-0.510054686676419,0.610013149732093,NA,"Spaca1","67652","sperm acrosome associated 1","Not_significant"
"ENSMUSG00000079138",2.933275155139,0.424830976395598,1.31864099719293,0.322173341569055,0.747321379021766,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091004",0.571868645423354,-0.424776758386129,2.27874413592719,-0.186408272736287,0.852124605425933,NA,"Gm6872","628372","CTD nuclear envelope phosphatase 1 pseudogene","Not_significant"
"ENSMUSG00000109290",0.566425545253971,-0.424630357362719,2.28351411042184,-0.185954777080084,0.852480225356612,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092541",0.541298643812207,0.423748654108652,3.1309710968137,0.135340966430476,0.892342296501722,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087203",2.79253924896083,0.423619318166968,1.02493265888928,0.413314293863991,0.679376358677669,NA,"Gm13986","329496","predicted gene 13986","Not_significant"
"ENSMUSG00000085604",1.26229084259755,-0.423515010029313,1.76043419216812,-0.240574178752868,0.809885164847711,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097495",2.48515373003492,0.422326694371233,1.04889921803432,0.402638010506569,0.687214542803335,NA,"Gm26651","102635721","predicted gene, 26651","Not_significant"
"ENSMUSG00000051279",1.6300722809849,0.421413371333727,1.93042775231994,0.218300514394949,0.827194973695582,NA,"Gdf6","242316","growth differentiation factor 6","Not_significant"
"ENSMUSG00000086006",1.08162984050736,0.421382988794415,2.30683037989419,0.182667521837363,0.85505890075687,NA,"Gm13293","100503147","predicted gene 13293","Not_significant"
"ENSMUSG00000102549",1.43337233378835,-0.420981811487991,1.53735696519291,-0.273834783345301,0.784211591671712,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000039315",2.77061171546433,0.420642052148424,1.30246810640916,0.322957660213358,0.746727307484603,NA,"Clnk","27278","cytokine-dependent hematopoietic cell linker","Not_significant"
"ENSMUSG00000117069",1.71392827948862,0.420634531865609,1.30499783858018,0.322325845629948,0.747205855117638,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109584",1.21449579473577,0.420210578117109,1.72941517572637,0.242978426473341,0.808022109897347,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000093189",0.545479876650325,-0.419955711390542,2.63542406490757,-0.159350336434478,0.873392864628246,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083912",3.12044898956528,-0.419830439043447,0.918551077473982,-0.457057260438888,0.647629889037875,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000042268",0.791824130272329,0.419811271214996,1.86428139263051,0.225186644502545,0.821834078793673,NA,"Slc26a9","320718","solute carrier family 26, member 9","Not_significant"
"ENSMUSG00000094075",0.551238501898368,0.419666172383822,2.65643281027161,0.157981098095574,0.874471693197662,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000088689",0.609602102366353,0.418899714513506,2.27269395633741,0.184318576350944,0.853763541764423,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103613",1.1790132150704,-0.418872968532996,1.56173778132878,-0.268209537824337,0.78853803375847,NA,"Gm34882","102638281","predicted gene, 34882","Not_significant"
"ENSMUSG00000107497",0.856474081229476,-0.418787176410574,1.85389838349422,-0.225895432100893,0.821282750663223,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083512",2.97513828106775,0.417962254925639,1.18668028169835,0.35221134232336,0.724679771342173,NA,"Gm12749","666144","basic leucine zipper and W2 domains 1 pseudogene","Not_significant"
"ENSMUSG00000020660",1.98014585206224,-0.417842969045332,1.36836439745008,-0.305359427520895,0.760092419133297,NA,"Pomc","18976","pro-opiomelanocortin-alpha","Not_significant"
"ENSMUSG00000110087",0.759746847864064,-0.417630697008479,2.11355044511909,-0.197596749097203,0.843360578501325,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000035951",0.794820448325328,-0.417511301222459,1.70309685582175,-0.245148301340153,0.806341604632832,NA,"Ascl3","56787","achaete-scute family bHLH transcription factor 3","Not_significant"
"ENSMUSG00000093445",2.77542104331807,0.417158617264959,1.00128979403058,0.41662126164867,0.67695545513733,NA,"Lrch4","231798","leucine-rich repeats and calponin homology (CH) domain containing 4","Not_significant"
"ENSMUSG00000029360",0.552478070837925,0.417094917100397,2.6783588322965,0.155727795719877,0.87624758664152,NA,"Gm9754","100379143","predicted gene 9754","Not_significant"
"ENSMUSG00000108874",0.822676783367251,0.416982910304883,1.67792610212969,0.248510890780967,0.803739144703858,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082398",0.572044624864761,0.416304722449358,2.28746426794781,0.181993978346531,0.855587451569663,NA,"Gm11927","665218","predicted gene 11927","Not_significant"
"ENSMUSG00000044860",3.81623872333791,0.416264310630687,0.878897521411971,0.473620985939234,0.635770207577046,NA,"Gm1123","382097","predicted gene 1123","Not_significant"
"ENSMUSG00000100642",3.05079231651269,-0.416024691899348,1.00756705111358,-0.412900254568221,0.679679694561204,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103452",0.758831232537014,-0.415864770583156,1.89614954182413,-0.219320660849928,0.826400268638271,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000094111",1.39246622104986,-0.415418973114069,1.58910843234036,-0.261416379562131,0.793771427023992,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000055676",2.9548000748581,0.415409557224125,1.19844185338395,0.346624707782996,0.728873281305825,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000030606",3.19524134286745,0.415185953837627,1.19887715775102,0.346312339970242,0.729107995787826,NA,"Hapln3","67666","hyaluronan and proteoglycan link protein 3","Not_significant"
"ENSMUSG00000019865",2.71150971920293,-0.415143474384568,1.06040510832412,-0.39149516644697,0.695431260770052,NA,"Nmbr","18101","neuromedin B receptor","Not_significant"
"ENSMUSG00000026805",0.335404103597627,-0.415093789718183,2.98255259616536,-0.139174004928485,0.889312649631625,NA,"Barhl1","54422","BarH like homeobox 1","Not_significant"
