"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042116","macrophage activation","29/650","124/25615",0.233870967741935,9.21631513647643,14.7987178500455,4.9768982501908e-20,2.03640728402712e-18,2.03640728402712e-18,"Irgm1/Nampt/Stap1/Cx3cl1/Itgam/Casp1/Tnf/Tlr9/Ctsc/Il1rl1/Fpr2/C1qa/Nr1h3/Cd84/Plcg2/Slc11a1/Ifi35/Tyrobp/Aif1/Epsti1/Tlr2/Tmem106a/Cd200/Ifng/Cst7/Tlr1/Nmi/Tlr3/Syk",29
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","27/650","104/25615",0.259615384615385,10.2308431952663,15.2203240049212,5.09027044426855e-20,2.06961375531526e-18,2.06961375531526e-18,"Oas1a/Ripk2/Clec7a/Klrc1/Clec4n/Klrk1/Klre1/Oas1g/Klrc2/Nr1h3/Plcg2/Ifi35/Oas1b/Scimp/Klri2/Klrd1/Tnip3/Pik3ap1/Tyrobp/Acod1/Tlr2/Tlr1/Nmi/Tnfaip3/Ptpn22/Cd14/Syk",27
"GO:0032481","positive regulation of type I interferon production","27/650","105/25615",0.257142857142857,10.1334065934066,15.132190763974,6.69134952367808e-20,2.70347354340302e-18,2.70347354340302e-18,"Oas1a/Xaf1/Oas2/Irf1/Irf7/Irf5/Stat1/Arrdc4/Tlr9/Rigi/Oas1g/Tlr8/Plcg2/Oas1b/Ifih1/Tyrobp/Oas3/Tlr2/Ikbke/Rnf135/Dhx58/Traf3ip3/Clec12a/Tlr3/Ptpn22/Cd14/Syk",27
"GO:0002711","positive regulation of T cell mediated immunity","26/650","97/25615",0.268041237113402,10.5628865979381,15.2258361535197,1.03615781243769e-19,4.16017361693734e-18,4.16017361693734e-18,"Ptprc/H2-Q6/Sash3/P2rx7/Pnp/H2-K1/Il18r1/B2m/H2-Q4/H2-T23/H2-T22/Tap2/Sectm1a/Xcl1/Il1b/Nlrp3/H2-M3/Malt1/H2-D1/Rsad2/H2-T24/Ifng/Il12b/Tbx21/H2-Q7/H2-M2",26
"GO:0002396","MHC protein complex assembly","14/650","18/25615",0.777777777777778,30.6504273504273,20.304966217335,1.11469151574998e-19,4.42023351677648e-18,4.42023351677648e-18,"H2-DMb2/H2-DMa/H2-DMb1/Tapbpl/Tapbp/Tap1/H2-Aa/B2m/H2-Ob/Tap2/H2-Oa/H2-Eb1/Erap1/H2-Ab1",14
"GO:0002501","peptide antigen assembly with MHC protein complex","14/650","18/25615",0.777777777777778,30.6504273504273,20.304966217335,1.11469151574998e-19,4.42023351677648e-18,4.42023351677648e-18,"H2-DMb2/H2-DMa/H2-DMb1/Tapbpl/Tapbp/Tap1/H2-Aa/B2m/H2-Ob/Tap2/H2-Oa/H2-Eb1/Erap1/H2-Ab1",14
"GO:0007162","negative regulation of cell adhesion","44/650","327/25615",0.134556574923547,5.3025641025641,12.6349515263539,1.48354027027636e-19,5.84678693021798e-18,5.84678693021798e-18,"Lax1/Cd300a/Ptprc/Myo1f/Fgl2/Tarm1/Pdcd1lg2/Spn/Il1rn/Pag1/Irf1/H2-Aa/Cd86/Laptm5/Gimap3/Mbp/Sell/Cd74/Plxnc1/Il2ra/Ctla4/Lpxn/Tigit/Slfn1/Lag3/Cd69/Xcl1/Crtam/Nfkbid/Socs1/Zc3h12d/Prkcd/Sema4d/Tbx21/Tnfaip8l2/Pdcd1/Ptpn6/Cd274/Akna/Ido1/Tnfaip3/Ptpn22/Runx3/Enpp2",44
"GO:0032615","interleukin-12 production","22/650","64/25615",0.34375,13.5463942307692,16.2156574503873,1.64776062384946e-19,6.41528136218723e-18,6.41528136218723e-18,"Unc93b1/Clec7a/Irf1/Laptm5/Irf5/Tlr9/Tlr8/Ltb/Plcg2/Tigit/Cd40/Cmklr1/Scimp/Lilra5/Mefv/Irf8/Tlr2/Ifng/Il12b/Ido1/Tlr3/Syk",22
"GO:0032655","regulation of interleukin-12 production","22/650","64/25615",0.34375,13.5463942307692,16.2156574503873,1.64776062384946e-19,6.41528136218723e-18,6.41528136218723e-18,"Unc93b1/Clec7a/Irf1/Laptm5/Irf5/Tlr9/Tlr8/Ltb/Plcg2/Tigit/Cd40/Cmklr1/Scimp/Lilra5/Mefv/Irf8/Tlr2/Ifng/Il12b/Ido1/Tlr3/Syk",22
"GO:0002444","myeloid leukocyte mediated immunity","29/650","131/25615",0.221374045801527,8.72384028185555,14.3009447875182,2.54678278478326e-19,9.85574253581185e-18,9.85574253581185e-18,"Ccl3/Cd300a/Unc13d/Ptafr/Stap1/Myo1f/Itgam/Itgb2/Fgr/Rac2/C3/Dnase1l3/Fcgr4/Sell/Fcer1g/Rigi/Nr4a3/Lat/Cd84/Fcgr1/Ccr2/Tyrobp/Fcgr3/Fcgr2b/Ncf1/Gab2/Stxbp2/Rasgrp1/Syk",29
"GO:0002224","toll-like receptor signaling pathway","24/650","83/25615",0.289156626506024,11.3949953660797,15.3056058115876,3.77212215455644e-19,1.45102471382458e-17,1.45102471382458e-17,"Cd300a/Unc93b1/Irf1/Cd86/Irf7/Tlr9/Cd300lf/Tlr11/Tlr8/Tlr12/Plcg2/Tasl/Scimp/Tnip3/Pik3ap1/Irf4/Smpdl3b/Mapkapk3/Trim30a/Tlr2/Tifab/Cd274/Tlr1/Tlr3",24
"GO:1990266","neutrophil migration","28/650","123/25615",0.227642276422764,8.97085678549093,14.2983262617135,4.78502183822417e-19,1.82970120766381e-17,1.82970120766381e-17,"Ccl3/Bst1/Csf3r/Dpp4/Ccl2/Cx3cl1/Itgam/Itgb2/Rac2/C3ar1/Sell/Fcer1g/Vav1/Cd74/Il1a/Cxcl9/Xcl1/Il1b/Fcgr3/Slit2/Slamf8/Ifng/Nckap1l/Cxcl10/Prex1/Gpr35/Jaml/Syk",28
"GO:0140374","antiviral innate immune response","25/650","93/25615",0.268817204301075,10.5934656741108,14.9550973288293,4.88511050233136e-19,1.85692011047199e-17,1.85692011047199e-17,"Trim25/Zbp1/Oas1a/Apobec3/Oas2/Ifit3b/Tnf/Oasl2/Trim21/Rigi/Oas1g/Oas1b/Ifih1/Oas3/Ifit1/Ifit1bl1/Ifit2/Rnf135/Usp18/Eif2ak2/Dhx58/Ifit3/Traf3ip3/Cxcl10/Oasl1",25
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","27/650","114/25615",0.236842105263158,9.3334008097166,14.3888367820068,6.82751919529997e-19,2.579999018271e-17,2.579999018271e-17,"Spn/Sash3/Ly9/Ripk2/Il18r1/Irf1/Gimap3/Cd83/Slamf6/Ccr2/Cd69/Icos/Nfkbid/Socs1/Nlrp3/Irf4/Il2rg/Malt1/Il12rb1/Rsad2/Sema4a/Il12b/Tbx21/Tox/Nckap1l/Gpr65/Runx3",27
"GO:0002275","myeloid cell activation involved in immune response","27/650","115/25615",0.234782608695652,9.25224080267559,14.3113406081753,8.71276524344988e-19,3.27314642829954e-17,3.27314642829954e-17,"Ccl3/Cd300a/Unc13d/Ptafr/Myo1f/Itgam/Itgb2/Fgr/Tnf/Rac2/Dnase1l3/Fcer1g/Nr4a3/Lat/Cd84/Plcg2/Ifi35/Ccr2/Tyrobp/Gab2/Ifng/Ptpn6/Dock2/Nmi/Stxbp2/Rasgrp1/Syk",27
"GO:0032623","interleukin-2 production","22/650","69/25615",0.318840579710145,12.5647714604236,15.5213589268808,1.07212073788699e-18,3.98110035848903e-17,3.98110035848903e-17,"Ptprc/Sash3/Pnp/Ripk2/Clec7a/Laptm5/Fcer1g/Card11/Cd83/Il1a/Plcg2/Lag3/Ccr2/Gpr174/Xcl1/Il1b/Irf4/Carmil2/Malt1/Tbx21/Cd3e/Tnfaip3",22
"GO:0032663","regulation of interleukin-2 production","22/650","69/25615",0.318840579710145,12.5647714604236,15.5213589268808,1.07212073788699e-18,3.98110035848903e-17,3.98110035848903e-17,"Ptprc/Sash3/Pnp/Ripk2/Clec7a/Laptm5/Fcer1g/Card11/Cd83/Il1a/Plcg2/Lag3/Ccr2/Gpr174/Xcl1/Il1b/Irf4/Carmil2/Malt1/Tbx21/Cd3e/Tnfaip3",22
"GO:0031663","lipopolysaccharide-mediated signaling pathway","22/650","70/25615",0.314285714285714,12.3852747252747,15.3910828776552,1.52682988058731e-18,5.6369857200534e-17,5.6369857200534e-17,"Ptafr/Cx3cl1/Ripk2/Ly86/Cd6/Stat1/Cd180/Cd84/Plcg2/Scimp/Trim30a/Acod1/Trim30d/Malt1/Trim12c/Ptpn6/Tifab/Tlr1/Tnfaip3/Ptpn22/Cd14/Sirpa",22
"GO:0036037","CD8-positive, alpha-beta T cell activation","17/650","35/25615",0.485714285714286,19.1408791208791,17.3289272030493,1.81104788050641e-18,6.64809804821325e-17,6.64809804821325e-17,"Clec4a1/Irf1/Clec4a2/Wdfy4/Clec4a3/Gpr18/Xcl1/Crtam/Igtp/Socs1/Tnfsf8/Ifng/Tox/Nckap1l/Cd274/Ptpn22/Runx3",17
"GO:0050864","regulation of B cell activation","29/650","143/25615",0.202797202797203,7.99176976869285,13.5286110353384,3.29319419865468e-18,1.20201588250896e-16,1.20201588250896e-16,"Cd300a/Ptprc/Il7/Sash3/Pnp/Nfatc2/Tnfsf13b/Laptm5/Cd22/Ikzf3/Tlr9/Cd27/Card11/Cd74/Ctla4/Tbc1d10c/Id2/Cd40/Tyrobp/Slamf8/Themis2/Il2rg/Ifng/Tbx21/Nckap1l/Ptpn6/Inpp5d/Tnfaip3/Syk",29
"GO:0032732","positive regulation of interleukin-1 production","22/650","73/25615",0.301369863013699,11.8762908324552,15.0156586736882,4.2465803568106e-18,1.54124475774866e-16,1.54124475774866e-16,"Ccl3/Ifi207/Gsdmd/Aim2/P2rx7/Ripk2/Casp1/Clec7a/Nod1/Tnf/Ccr5/Tlr8/Lilra5/Mefv/Casp4/Tyrobp/Nlrp3/Tlr2/Malt1/Ifng/Gbp5/Naip5",22
"GO:0002698","negative regulation of immune effector process","29/650","145/25615",0.2,7.88153846153846,13.4086379946005,4.91529977367433e-18,1.77392616551033e-16,1.77392616551033e-16,"Cd300a/Ptprc/Fgl2/Il7r/Spn/Tap1/Irf1/Tnf/Cd22/Clec2d/Klre1/Tap2/Cd84/Tigit/Lag3/Ccr2/Klrd1/Cd69/Klrb1b/Slamf8/Cd96/Tbx21/Pdcd1/Nckap1l/Ptpn6/Serpinb9/Inpp5d/Cd274/Tnfaip3",29
"GO:0050792","regulation of viral process","30/650","157/25615",0.191082802547771,7.53013228809407,13.2430878554315,5.03127922012348e-18,1.80563897821638e-16,1.80563897821638e-16,"Ifi207/Gbp7/Znfx1/Trim25/Oas1a/Apobec3/Oas2/Adar/Tnf/Stat1/Oasl2/Cd4/Trim21/Cxcr4/Trim12a/Oas1g/Cd74/Ccl5/Oas1b/Ifih1/Oas3/Ifit1/Trim30a/Trim30d/Eif2ak2/Rsad2/Trim12c/Mx2/Oasl1/Sp100",30
"GO:0043299","leukocyte degranulation","24/650","93/25615",0.258064516129032,10.1697270471464,14.2945380874137,7.06748441094853e-18,2.52230665866296e-16,2.52230665866296e-16,"Ccl3/Cd300a/Unc13d/Ptafr/Myo1f/Itgam/Itgb2/Fgr/Rac2/Fcgr4/Fcer1g/Nkg7/Nr4a3/Lat/Cd84/Ccr2/Gab2/Cd160/Nckap1l/Coro1a/Stxbp2/Rasgrp1/Rab27a/Syk",24
"GO:0140894","endolysosomal toll-like receptor signaling pathway","20/650","60/25615",0.333333333333333,13.1358974358974,15.1858524455207,1.49225908136013e-17,5.29628306003177e-16,5.29628306003177e-16,"Unc93b1/Oas1a/Irf1/Cd86/Tnf/Tlr9/Oas1g/Pld4/Tlr8/Treml4/Oas1b/Tasl/Scimp/Pik3ap1/Rsad2/Irf2/Tnfaip3/Tlr3/Ptpn22/Syk",20
"GO:0050830","defense response to Gram-positive bacterium","31/650","178/25615",0.174157303370787,6.86313742437338,12.6659195585181,2.27037690587659e-17,8.01368200184132e-16,8.01368200184132e-16,"Gsdmd/Gbp7/Gbp8/Myo1f/Mpeg1/Il7r/P2rx7/Ripk2/Nod1/Gbp9/B2m/Fgr/Tnf/Gbp2/Klrk1/Pglyrp2/Il1b/Casp4/Gbp2b/Gbp6/Ncf1/Nlrp3/Tnfsf8/Tlr2/Gbp10/Ifng/Lyz2/Rnase6/Hck/Gbp3/Gbp4",31
"GO:0002688","regulation of leukocyte chemotaxis","27/650","130/25615",0.207692307692308,8.18467455621302,13.251530900601,2.52590367049638e-17,8.86688807610314e-16,8.86688807610313e-16,"Ccl3/Ccr1/Bst1/Stap1/Gpsm3/Dpp4/Ccl2/Cx3cl1/Rac2/Ptprj/C3ar1/Klrk1/Sell/Cd74/Fpr2/Ccl5/Gpr18/Cmklr1/Ccr2/Xcl1/Il1b/Slit2/Aif1/Slamf8/Nckap1l/Ccl1/Cxcl10",27
"GO:0032611","interleukin-1 beta production","24/650","98/25615",0.244897959183673,9.65086342229199,13.8448189972794,2.64578120975713e-17,9.18729648188096e-16,9.18729648188096e-16,"Ccl3/Ifi207/Gsdmd/Aim2/P2rx7/Ripk2/Casp1/Clec7a/Nod1/Tnf/Ccr5/Tlr8/Lilra5/Mefv/Casp4/Tyrobp/Nlrp3/Tlr2/Malt1/Ifng/Gbp5/Tnfaip3/Naip5/Sirpa",24
"GO:0032651","regulation of interleukin-1 beta production","24/650","98/25615",0.244897959183673,9.65086342229199,13.8448189972794,2.64578120975713e-17,9.18729648188096e-16,9.18729648188096e-16,"Ccl3/Ifi207/Gsdmd/Aim2/P2rx7/Ripk2/Casp1/Clec7a/Nod1/Tnf/Ccr5/Tlr8/Lilra5/Mefv/Casp4/Tyrobp/Nlrp3/Tlr2/Malt1/Ifng/Gbp5/Tnfaip3/Naip5/Sirpa",24
"GO:0060760","positive regulation of response to cytokine stimulus","21/650","72/25615",0.291666666666667,11.4939102564103,14.3878942807006,5.21148111045346e-17,1.79992229320178e-15,1.79992229320178e-15,"Irgm1/Il7/Zbp1/Ripk2/Casp1/Laptm5/Irf7/Cd300lf/Irgm2/Cxcr4/Rigi/Parp14/Parp9/Cd74/Cd40/Ifih1/Nlrc5/Casp4/Igtp/Tlr2/Ikbke",21
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","18/650","48/25615",0.375,14.7778846153846,15.4167514972526,5.42814072392494e-17,1.86472598986598e-15,1.86472598986598e-15,"Cd300a/Pdcd1lg2/Cd86/Laptm5/Cd22/Ptprj/Ctla4/Lpxn/Lag3/Sh2d1a/Cd160/Pdcd1/Ptpn6/Cd274/Ubash3a/Cd72/Cd5/Ptpn22",18
"GO:0002886","regulation of myeloid leukocyte mediated immunity","21/650","73/25615",0.287671232876712,11.33645943098,14.2703748089259,7.14462119834231e-17,2.44133226479527e-15,2.44133226479527e-15,"Cd300a/Unc13d/Ptafr/Stap1/Itgam/Itgb2/Fgr/Rac2/C3/Dnase1l3/Sell/Fcer1g/Rigi/Cd84/Fcgr1/Ccr2/Tyrobp/Fcgr3/Gab2/Stxbp2/Syk",21
"GO:0002573","myeloid leukocyte differentiation","38/650","289/25615",0.131487889273356,5.18163428267234,11.5356285562385,1.03002532042529e-16,3.50099611556193e-15,3.50099611556193e-15,"Ccl3/Ifi207/Gpr55/Ccr1/Pirb/Ucp2/Itgam/Gimap3/Tnf/Cd4/Hhex/Cd300lf/Clec2d/Snx10/Fcer1g/Il1rl1/Cd74/Pilrb1/Ccl5/Id2/Rassf2/C1qc/Tyrobp/Socs1/Irf4/Epsti1/Gab2/Tlr2/Ubd/Ifng/Il12b/Batf2/Ikzf1/Inpp5d/Gpr68/Inpp4b/Hcls1/Tnfrsf11b",38
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","13/650","20/25615",0.65,25.615,17.7691587231699,1.05849435788598e-16,3.57882513424187e-15,3.57882513424187e-15,"H2-DMb2/Unc93b1/H2-DMa/H2-DMb1/Ctss/H2-Aa/B2m/Fcer1g/H2-Ob/Cd74/H2-Oa/H2-Eb1/H2-Ab1",13
"GO:0045058","T cell selection","20/650","66/25615",0.303030303030303,11.9417249417249,14.3615198693784,1.25562433957346e-16,4.2231051085968e-15,4.2231051085968e-15,"Bcl11b/Ptprc/H2-DMa/Spn/Zap70/Ly9/Cd4/Card11/Cd74/Cd3d/Slamf6/Themis/Cd69/Irf4/Cd3g/Tbx21/Tox/Dock2/Cd3e/Syk",20
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","14/650","25/25615",0.56,22.0683076923077,17.0056841862367,1.37794444498242e-16,4.61037245550369e-15,4.61037245550369e-15,"H2-DMb2/Unc93b1/H2-DMa/H2-DMb1/Ctss/H2-Aa/B2m/Fcer1g/H2-Ob/Cd74/Marchf1/H2-Oa/H2-Eb1/H2-Ab1",14
"GO:0036230","granulocyte activation","19/650","58/25615",0.327586206896552,12.9094164456233,14.6514004250217,1.40217206098161e-16,4.6671260724072e-15,4.6671260724072e-15,"Ccl3/Cd300a/Ptafr/Myo1f/Itgam/Itgb2/Tnf/Dnase1l3/Fcgr4/Il18rap/Fcer1g/Ccl5/Ccr2/Tyrobp/Prkcd/Ptpn6/Clec12a/Stxbp2/Syk",19
"GO:0050856","regulation of T cell receptor signaling pathway","20/650","67/25615",0.298507462686567,11.7634902411022,14.2344819064089,1.74801154014812e-16,5.78826089376882e-15,5.78826089376882e-15,"Cd300a/Ptprc/Pdcd1lg2/Cd86/Laptm5/Ptprj/Fcer1g/Card11/Ctla4/Lag3/Cd226/Sh2d1a/Malt1/Cd160/Lck/Pdcd1/Ptpn6/Cd274/Ubash3a/Ptpn22",20
"GO:0002223","stimulatory C-type lectin receptor signaling pathway","11/650","13/25615",0.846153846153846,33.3449704142012,18.8222303235413,1.92569826143883e-16,6.27953585354469e-15,6.27953585354469e-15,"Clec7a/Klrc1/Clec4n/Klrk1/Klre1/Klrc2/Plcg2/Klri2/Klrd1/Tyrobp/Syk",11
"GO:1990840","response to lectin","11/650","13/25615",0.846153846153846,33.3449704142012,18.8222303235413,1.92569826143883e-16,6.27953585354469e-15,6.27953585354469e-15,"Clec7a/Klrc1/Clec4n/Klrk1/Klre1/Klrc2/Plcg2/Klri2/Klrd1/Tyrobp/Syk",11
"GO:1990858","cellular response to lectin","11/650","13/25615",0.846153846153846,33.3449704142012,18.8222303235413,1.92569826143883e-16,6.27953585354469e-15,6.27953585354469e-15,"Clec7a/Klrc1/Clec4n/Klrk1/Klre1/Klrc2/Plcg2/Klri2/Klrd1/Tyrobp/Syk",11
"GO:0001914","regulation of T cell mediated cytotoxicity","20/650","68/25615",0.294117647058824,11.5904977375566,14.1101122872919,2.41835379270753e-16,7.84621452745109e-15,7.84621452745109e-15,"Ptprc/Il7r/H2-Q6/P2rx7/Pnp/H2-K1/B2m/H2-Q4/H2-T23/H2-T22/Tap2/Klrd1/Xcl1/H2-M3/H2-D1/H2-T24/Il12b/H2-Q7/Nckap1l/H2-M2",20
"GO:0002704","negative regulation of leukocyte mediated immunity","22/650","87/25615",0.252873563218391,9.96516357206012,13.5157155856142,2.7010860547383e-16,8.71948583700444e-15,8.71948583700444e-15,"Cd300a/Ptprc/Il7r/Spn/Tap1/Clec2d/Klre1/Tap2/Cd84/Tigit/Lag3/Ccr2/Klrd1/Klrb1b/Cd96/Tbx21/Pdcd1/Nckap1l/Ptpn6/Serpinb9/Inpp5d/Cd274",22
"GO:0032612","interleukin-1 production","25/650","119/25615",0.210084033613445,8.27892695539754,12.842051653375,2.89466765701986e-16,9.25141543716198e-15,9.25141543716198e-15,"Ccl3/Ifi207/Gsdmd/Aim2/P2rx7/Cx3cl1/Ripk2/Casp1/Clec7a/Nod1/Tnf/Ccr5/Tlr8/Lilra5/Mefv/Casp4/Tyrobp/Nlrp3/Tlr2/Malt1/Ifng/Gbp5/Tnfaip3/Naip5/Sirpa",25
"GO:0032652","regulation of interleukin-1 production","25/650","119/25615",0.210084033613445,8.27892695539754,12.842051653375,2.89466765701986e-16,9.25141543716198e-15,9.25141543716198e-15,"Ccl3/Ifi207/Gsdmd/Aim2/P2rx7/Cx3cl1/Ripk2/Casp1/Clec7a/Nod1/Tnf/Ccr5/Tlr8/Lilra5/Mefv/Casp4/Tyrobp/Nlrp3/Tlr2/Malt1/Ifng/Gbp5/Tnfaip3/Naip5/Sirpa",25
"GO:0032735","positive regulation of interleukin-12 production","17/650","45/25615",0.377777777777778,14.8873504273504,15.0449200094227,3.47671714591075e-16,1.1056648982837e-14,1.1056648982837e-14,"Unc93b1/Clec7a/Irf1/Laptm5/Irf5/Tlr9/Ltb/Plcg2/Cd40/Scimp/Irf8/Tlr2/Ifng/Il12b/Ido1/Tlr3/Syk",17
"GO:0038094","Fc-gamma receptor signaling pathway","12/650","17/25615",0.705882352941177,27.8171945701357,17.8469654150764,3.55480889696017e-16,1.12493065783607e-14,1.12493065783607e-14,"Nos2/Clec4d/Fcgr4/Fcer1g/Clec4e/Fcgr1/Fcgr3/Fcgr2b/Myo1g/Ifng/Lck/Cd247",12
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","21/650","79/25615",0.265822784810127,10.4754625121714,13.610282017671,4.25569153385889e-16,1.33598834052613e-14,1.33598834052613e-14,"Irgm1/Tarm1/Sash3/Ripk2/Irf1/Gimap3/Cd83/Ccr2/Cd69/Xcl1/Nfkbid/Socs1/Nlrp3/Il2rg/Malt1/Cd160/Tbx21/Nckap1l/Cd274/Gpr65/Runx3",21
"GO:0032728","positive regulation of interferon-beta production","18/650","53/25615",0.339622641509434,13.3837445573295,14.56203600069,4.26335009040872e-16,1.33598834052613e-14,1.33598834052613e-14,"Oas1a/Oas2/Irf1/Irf7/Irf5/Arrdc4/Tlr9/Rigi/Oas1g/Tlr8/Oas1b/Ifih1/Oas3/Tlr2/Rnf135/Traf3ip3/Tlr3/Ptpn22",18
"GO:0150076","neuroinflammatory response","23/650","99/25615",0.232323232323232,9.15532245532246,13.1184351783542,4.29513730444209e-16,1.33941563319107e-14,1.33941563319107e-14,"Ccr1/Nampt/Stap1/Cx3cl1/Itgam/Casp1/Tnf/Tlr9/Ctsc/Fpr2/C1qa/Ccl5/Plcg2/Il1b/Tyrobp/Aif1/Cd200r4/Tlr2/Cd200/Ifng/Cst7/Tlr1/Tlr3",23
"GO:0140888","interferon-mediated signaling pathway","25/650","122/25615",0.204918032786885,8.07534678436318,12.6399911213542,5.39759342068713e-16,1.67507923355044e-14,1.67507923355044e-14,"Samhd1/Irgm1/Zbp1/Oas1a/Oas2/Irf1/Adar/Irf7/Stat1/Oasl2/Irgm2/Parp14/Oas1g/Parp9/Oas1b/Ifih1/Nlrc5/Stat2/Oas3/Igtp/Ciita/Ikbke/Usp18/Ifng/Oasl1",25
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","14/650","27/25615",0.518518518518518,20.4336182336182,16.3022284087309,5.91676434286123e-16,1.82736991050676e-14,1.82736991050676e-14,"H2-DMb2/Unc93b1/H2-DMa/H2-DMb1/Ctss/H2-Aa/B2m/Fcer1g/H2-Ob/Cd74/Marchf1/H2-Oa/H2-Eb1/H2-Ab1",14
"GO:1903900","regulation of viral life cycle","25/650","124/25615",0.201612903225806,7.94509925558313,12.5090825530352,8.09146216680612e-16,2.4870599502183e-14,2.4870599502183e-14,"Ifi207/Gbp7/Znfx1/Trim25/Oas1a/Apobec3/Oas2/Adar/Tnf/Oasl2/Cd4/Trim12a/Oas1g/Cd74/Ccl5/Oas1b/Ifih1/Oas3/Trim30a/Trim30d/Eif2ak2/Rsad2/Trim12c/Mx2/Oasl1",25
"GO:0046638","positive regulation of alpha-beta T cell differentiation","18/650","55/25615",0.327272727272727,12.8970629370629,14.2518182345755,9.06710315239975e-16,2.77367003100076e-14,2.77367003100076e-14,"Zap70/Sash3/Pnp/Ripk2/Irf1/Gimap3/Cd83/Ccr2/Nfkbid/Socs1/Nlrp3/Il2rg/Malt1/Ikzf1/Nckap1l/Gpr65/Runx3/Syk",18
"GO:0048525","negative regulation of viral process","21/650","82/25615",0.25609756097561,10.0922138836773,13.3062366400742,9.75272758015298e-16,2.96926644430819e-14,2.96926644430819e-14,"Ifi207/Znfx1/Oas1a/Apobec3/Oas2/Adar/Tnf/Stat1/Oasl2/Trim21/Oas1g/Ccl5/Oas1b/Ifih1/Oas3/Ifit1/Eif2ak2/Rsad2/Mx2/Oasl1/Sp100",21
"GO:0032608","interferon-beta production","20/650","73/25615",0.273972602739726,10.7966280295047,13.5250909441636,1.12436723255814e-15,3.37520331866986e-14,3.37520331866986e-14,"Oas1a/Oas2/Irf1/Irf7/Irf5/Arrdc4/Tlr9/Rigi/Oas1g/Tlr8/Oas1b/Ifih1/Oas3/Tlr2/Rnf135/Traf3ip3/Nmi/Tlr3/Ptpn22/Sirpa",20
"GO:0032648","regulation of interferon-beta production","20/650","73/25615",0.273972602739726,10.7966280295047,13.5250909441636,1.12436723255814e-15,3.37520331866986e-14,3.37520331866986e-14,"Oas1a/Oas2/Irf1/Irf7/Irf5/Arrdc4/Tlr9/Rigi/Oas1g/Tlr8/Oas1b/Ifih1/Oas3/Tlr2/Rnf135/Traf3ip3/Nmi/Tlr3/Ptpn22/Sirpa",20
"GO:0050688","regulation of defense response to virus","20/650","73/25615",0.273972602739726,10.7966280295047,13.5250909441636,1.12436723255814e-15,3.37520331866986e-14,3.37520331866986e-14,"Irgm1/Aim2/Fgl2/Spn/Apobec3/Stat1/Irgm2/Rigi/Parp9/Ccl5/Treml4/Il1b/Igtp/Dtx3l/Il12rb1/Ifng/Il12b/Tspan32/Ptpn22/Gbp4",20
"GO:0016032","viral process","38/650","311/25615",0.122186495176849,4.81508780608459,10.9224417854928,1.19863574419613e-15,3.58141210265858e-14,3.58141210265858e-14,"Ifi207/Gbp7/Znfx1/Trim25/Dpp4/Oas1a/Apobec3/Oas2/Adar/Tnf/Stat1/Oasl2/Cd4/Icam1/Trim21/Cd300lf/Cxcr4/Trim12a/Oas1g/Cd74/Ccl5/Oas1b/Ifih1/Oas3/Ifit1/Trim30a/Trim30d/Eif2ak2/Rsad2/Trim12c/Mx2/Gbp5/Clec5a/Oasl1/Sp100/Naip5/Spint1/Apoe",38
"GO:0045807","positive regulation of endocytosis","31/650","204/25615",0.151960784313725,5.98842383107089,11.5424272684184,1.2176243516909e-15,3.62130501632514e-14,3.62130501632514e-14,"Stap1/Ptprc/Ccl2/Clec7a/Sirpb1a/B2m/Ptprj/C3/Cd300lf/Fcer1g/Fpr2/Plcg2/Slc11a1/Gpr18/Fcgr1/Synj1/Fcgr3/Fcgr2b/Il2rb/Tlr2/Il2rg/Il15ra/C2/Ifng/Nckap1l/Dock2/Rab27a/Cd14/Apoe/Syk/Sirpa",31
"GO:0038093","Fc receptor signaling pathway","13/650","23/25615",0.565217391304348,22.2739130434783,16.4698172383119,1.45643981082519e-15,4.31159877637835e-14,4.31159877637835e-14,"Nos2/Clec4d/Fcgr4/Fcer1g/Clec4e/Nr4a3/Fcgr1/Fcgr3/Fcgr2b/Myo1g/Ifng/Lck/Cd247",13
"GO:0042119","neutrophil activation","17/650","49/25615",0.346938775510204,13.6720565149137,14.3266068959894,1.86392136106664e-15,5.49258294655601e-14,5.49258294655602e-14,"Cd300a/Ptafr/Myo1f/Itgam/Itgb2/Tnf/Dnase1l3/Fcgr4/Il18rap/Fcer1g/Ccl5/Tyrobp/Prkcd/Ptpn6/Clec12a/Stxbp2/Syk",17
