"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000050463",2.52090421809909,-0.831013509750385,1.4747182847066,-0.563506615716585,0.573089956438228,NA,"Krt78","332131","keratin 78","Not_significant"
"ENSMUSG00000083732",1.52377347278819,-0.830574061245819,1.96154135099788,-0.423429289840507,0.671982078700651,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085560",0.703758024947629,0.830206374118935,2.35825079083801,0.352043292996806,0.724805794964624,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083832",2.10240441203576,0.830198598123425,1.41865871239847,0.585199661389906,0.558413472551603,NA,"Gm13771","102633523","cytochrome c oxidase subunit 7B, mitochondrial pseudogene","Not_significant"
"ENSMUSG00000117896",2.08017959928006,0.830001380649824,1.83430250963666,0.452488821385427,0.650916872557919,NA,"AA387883","100043450","expressed sequence AA387883","Not_significant"
"ENSMUSG00000047501",2.34490888278563,-0.829953400908009,1.4574949731769,-0.569438259604396,0.569058758727359,NA,"Cldn4","12740","claudin 4","Not_significant"
"ENSMUSG00000031443",2.72728021404392,0.829717886521972,1.4778051181392,0.561452844043957,0.574488868375751,NA,"F7","14068","coagulation factor VII","Not_significant"
"ENSMUSG00000104569",6.7715964822166,0.829310551731468,0.821219697278941,1.00985224109862,0.31256608693891,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000006311",1.0799737200315,0.82921949288725,2.71650477703801,0.305252359538055,0.760173956939214,NA,"Etv2","14008","ets variant 2","Not_significant"
"ENSMUSG00000055022",1.41077375182229,0.829115100634264,1.98871411554086,0.416910150209688,0.676744128954629,NA,"Cntn1","12805","contactin 1","Not_significant"
"ENSMUSG00000065191",1.41077375182229,0.829115100634264,1.98871411554086,0.416910150209688,0.676744128954629,NA,"Gm23458","115490288","predicted gene, 23458","Not_significant"
"ENSMUSG00000105517",1.00072460940434,0.828881126344635,2.4818116543211,0.333982284635284,0.738392926696969,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109143",1.68022896579838,-0.828843335743649,1.74520714563225,-0.474925476793975,0.634840091737159,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083761",1.72931693538263,0.828827542870654,1.59864368836163,0.518456707335502,0.604139658271184,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000003309",0.999683089445192,0.828193176467971,2.76143112285505,0.299914478986424,0.764242389803933,NA,"Ap1m2","11768","adaptor protein complex AP-1, mu 2 subunit","Not_significant"
"ENSMUSG00000097515",3.98642560780141,-0.828172075062042,1.21947474583874,-0.679121956307863,0.497060591654765,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083783",2.10486129822174,0.828095758651204,1.53777531899197,0.538502438180651,0.590230222297878,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116825",2.09768952487072,0.827205511078353,1.44614713999483,0.572006463381942,0.56731759588468,NA,"Rps2-ps7","622795","ribosomal protein S2, pseudogene 7","Not_significant"
"ENSMUSG00000113224",1.78635993367258,0.827201262552006,1.57569855124667,0.524974311804459,0.599601048631527,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074092",3.8337476055777,0.827152048856764,1.04658639861722,0.790333268184665,0.429333162811015,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092278",2.47040681380946,0.826961151076096,1.40016112320633,0.590618563371034,0.554776023983883,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113949",4.01556894229808,-0.826701199263861,1.44247298557538,-0.573113817403037,0.566567632233948,NA,"Scamp4","56214","secretory carrier membrane protein 4","Not_significant"
"ENSMUSG00000026919",0.839259886073885,-0.826263328078632,2.41991987575277,-0.34144243218863,0.732770535981313,NA,"Lcn4","16821","lipocalin 4","Not_significant"
"ENSMUSG00000099665",0.839259886073885,-0.826263328078632,2.41991987575277,-0.34144243218863,0.732770535981313,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108368",2.29575776768263,-0.826238520925815,1.54246367339643,-0.53566157516467,0.592192464405707,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087230",6.87108258286652,0.826172310485633,0.935228411691766,0.883390945096655,0.37702508141564,NA,"Mroh3","76422","maestro heat-like repeat family member 3","Not_significant"
"ENSMUSG00000093445",3.12021197755739,0.826107841552692,1.19930980683606,0.68881938331854,0.490936936185038,NA,"Lrch4","231798","leucine-rich repeats and calponin homology (CH) domain containing 4","Not_significant"
"ENSMUSG00000110127",2.00144921880868,0.824543011498842,2.01713277171436,0.408769825695739,0.682708585683143,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000063388",7.45084442613968,-0.824524026749441,0.752572893072352,-1.0956068632546,0.27325085689832,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100349",2.286876800681,-0.824287527614802,1.64730049251179,-0.500386864061417,0.616802700958394,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085211",2.06257579338859,-0.823472581008629,1.60200600125956,-0.514025902750167,0.607233880868438,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106750",2.08082781293213,0.823415205428392,1.81240321235813,0.454322305220944,0.649596864123928,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000060093",7.08798922696639,0.822914952197091,0.851801721529751,0.966087448988971,0.334000424365658,NA,"H4c1","326619","H4 clustered histone 1","Not_significant"
"ENSMUSG00000049571",0.905295072087266,-0.822250971921293,2.64235089590044,-0.311181597113768,0.755662572385196,NA,"Cfap46","212124","cilia and flagella associated protein 46","Not_significant"
"ENSMUSG00000118317",0.905295072087266,-0.822250971921293,2.64235089590044,-0.311181597113768,0.755662572385196,NA,"Gm30641","433198","predicted gene, 30641","Not_significant"
"ENSMUSG00000041653",3.85570913517814,-0.821224159587977,1.23429398818457,-0.665339187786092,0.50583357120442,NA,"Pnpla3","116939","patatin-like phospholipase domain containing 3","Not_significant"
"ENSMUSG00000083241",0.699043137782588,0.821016158884028,2.8211593844114,0.291020834703858,0.771035385029255,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102703",0.693046026440304,0.821009284268207,2.82859694989396,0.290253188705087,0.771622547977559,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000039620",2.00977373284065,0.820891335776708,1.9883215559181,0.412856428243903,0.679711805894614,NA,"Trmt9b","319582","tRNA methyltransferase 9B","Not_significant"
"ENSMUSG00000033316",4.45698571339876,-0.820776028849089,0.953994820616224,-0.860356902481836,0.389592335024757,NA,"Galnt9","231605","polypeptide N-acetylgalactosaminyltransferase 9","Not_significant"
"ENSMUSG00000096280",1.6721488145378,-0.819812667260037,1.69504944689167,-0.483651181246296,0.628633445095002,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087286",3.09356976361372,0.819669504260359,1.18473908470318,0.691856557147108,0.489027414830453,NA,"Gm9013","668162","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000047363",6.5864085126249,0.818260543323819,0.832029948379024,0.983450830006743,0.325385603873789,NA,"Cstad","78617","CSA-conditional, T cell activation-dependent protein","Not_significant"
"ENSMUSG00000102152",3.08111483572981,0.81776176531519,1.18813646793135,0.688272591059328,0.491281138565883,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115992",2.0637922744085,-0.817761598432162,1.68036173125863,-0.486658070830762,0.626500663507151,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112760",0.700084657741734,0.817298554459643,2.82011113202415,0.289810761419541,0.771961014602682,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108503",2.75309559472146,0.817292696871357,1.7224223609748,0.474501908120149,0.635142037604895,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097690",0.69408754639945,0.817284921734598,2.82753338010604,0.289045189522731,0.772546796470198,NA,"4930505N22Rik","100174921","RIKEN cDNA 4930505N22 gene","Not_significant"
"ENSMUSG00000113528",7.5377469640798,0.816707401261584,0.820030345273548,0.995947779211932,0.319275518730697,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000072541",6.79216777352124,-0.816694939247835,0.901296789388274,-0.906133194818258,0.364865357343148,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107368",3.83946263133471,0.816441233055643,1.08110330222396,0.755192617926636,0.450133417351757,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117402",1.75093981760419,0.815928731306084,1.73429289579413,0.470467666266067,0.638020929827417,NA,"Gm4834","225155","kinectin 1 pseudogene","Not_significant"
"ENSMUSG00000105914",6.91025877486428,0.815434634653802,0.801700833038101,1.01713083116511,0.30909119517423,NA,"Gm19243","100462736","ribosomal protein S27 pseudogene","Not_significant"
"ENSMUSG00000049799",4.58593507061805,0.815281290150055,1.11436984463726,0.731607458756599,0.464408194380184,NA,"Lrrc19","100061","leucine rich repeat containing 19","Not_significant"
"ENSMUSG00000036377",6.38707009735614,-0.815005709133701,0.855187664468718,-0.953013874024973,0.3405830412002,NA,"Cracd","320827","capping protein inhibiting regulator of actin","Not_significant"
"ENSMUSG00000051844",3.82950450784112,-0.814065883696113,1.21191177519332,-0.67172041757434,0.501761700623728,NA,"B230319C09Rik","320775","RIKEN cDNA B230319C09 gene","Not_significant"
"ENSMUSG00000109341",1.67478066178455,-0.813855016065404,1.75306969163399,-0.464245671435248,0.642471743051006,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034687",4.67840286503184,-0.813553353430427,1.29885100694282,-0.626363877828709,0.531076296848355,NA,"Fras1","231470","Fraser extracellular matrix complex subunit 1","Not_significant"
"ENSMUSG00000034958",2.15460303966438,0.813411859258372,1.45921834478046,0.557429847402823,0.577233777401082,NA,"Atcay","16467","ataxia, cerebellar, Cayman type","Not_significant"
"ENSMUSG00000085448",2.09123536688239,0.813343043121762,1.73909392913109,0.467682066792181,0.640011967370178,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000009394",5.20679820043206,0.813296056227545,0.905568341049702,0.89810566399086,0.369129219683529,NA,"Syn2","20965","synapsin II","Not_significant"
"ENSMUSG00000087424",6.71885325198834,-0.81287732906203,0.89412328960813,-0.909133380720116,0.363279724270075,NA,"5730405O15Rik","70489","RIKEN cDNA 5730405O15 gene","Not_significant"
"ENSMUSG00000118238",2.39826573619435,0.812847247756306,1.3904274795171,0.584602404462412,0.558815090561825,NA,"Gm34432","102637686","predicted gene, 34432","Not_significant"
"ENSMUSG00000085589",4.55459634576716,-0.812681543523593,1.01319400206476,-0.80209865224967,0.422495894549771,NA,"A430078I02Rik","320486","RIKEN cDNA A430078I02 gene","Not_significant"
"ENSMUSG00000098600",1.75276719055659,0.812037510417064,1.67752467714233,0.484068891195313,0.628336978168973,NA,"Mir6929","102465560","microRNA 6929","Not_significant"
"ENSMUSG00000104078",0.888585962237657,-0.811791413541231,2.59728014275474,-0.31255442960428,0.754619204466348,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086740",6.68680359432903,0.811754795024795,0.82598465913544,0.982772241647274,0.325719546499607,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097189",4.11990837401544,0.810964053519517,1.23194569201502,0.658279061143571,0.510358830194498,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082279",7.34066031716505,0.8104615908882,0.83612261490605,0.969309496525539,0.332390792510971,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000078815",5.11762837689019,-0.810109620636104,1.52899341728965,-0.529831987159326,0.59622842523312,NA,"Cacng6","54378","calcium channel, voltage-dependent, gamma subunit 6","Not_significant"
"ENSMUSG00000045114",2.949879531449,-0.809883331809091,1.22921250243807,-0.658863565252334,0.509983384303443,NA,"Prrt2","69017","proline-rich transmembrane protein 2","Not_significant"
"ENSMUSG00000081142",2.32609280887159,-0.809760394108598,1.45773398153392,-0.555492568854379,0.578557791597013,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000068303",4.62078794082074,-0.809165194557927,0.985668782337283,-0.820930122834144,0.411686071751775,NA,"Spr-ps1","665089","sepiapterin reductase pseudogene 1","Not_significant"
"ENSMUSG00000092887",5.13078487040415,0.808818689885791,0.911198012154476,0.887643167672617,0.37473272552615,NA,"Snord53","100217456","small nucleolar RNA, C/D box 53","Not_significant"
"ENSMUSG00000081772",2.41143462088766,0.807112522587197,1.36339137735818,0.591988871274166,0.55385804059662,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092216",1.33041938089702,0.807004033059471,2.23572269688104,0.360958912384477,0.718130162412918,NA,"Gm19345","100502736","predicted gene, 19345","Not_significant"
"ENSMUSG00000050189",2.823584118567,-0.806726441059518,1.32732519630295,-0.607783566006675,0.543331030304935,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082662",3.15502320451165,0.806711383495057,1.15165601654739,0.700479459060649,0.483627928743713,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099375",6.37261382699964,0.806608809249095,1.099440243405,0.73365406995746,0.463159598029853,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113650",1.37350764150041,0.806257678366072,1.70149467055966,0.473852602841757,0.635605020258315,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000038567",3.29881731742474,-0.805185496077929,1.28973203917948,-0.624304484666585,0.532427639261565,NA,"Cyp24a1","13081","cytochrome P450, family 24, subfamily a, polypeptide 1","Not_significant"
"ENSMUSG00000031637",6.33341172073575,-0.805059423147679,0.949480669158203,-0.847894485162541,0.396496736115655,NA,"Lrp2bp","67620","Lrp2 binding protein","Not_significant"
"ENSMUSG00000116283",2.2105540218799,-0.804897388756792,1.77339685682903,-0.453873246508405,0.649920060426898,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108506",1.7041781897949,0.80482547791158,1.59152373346143,0.505694926811523,0.613070830253446,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108477",4.92041047243309,0.804667104426198,0.941326002294887,0.854822986366546,0.392649150796203,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110244",1.27160046351933,-0.804597179537469,1.91992799248333,-0.419076748027807,0.675160043349361,NA,"Gm2253","115486937","ribosomal protein L28 pseudogene","Not_significant"
"ENSMUSG00000103175",2.0222643267092,0.804519480477895,1.79000765726347,0.449450301071801,0.653106852152639,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084974",6.5911290611616,0.803837298728454,0.805530756131863,0.997897712296499,0.318328961436756,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000025885",1.27943991056181,-0.803748029362092,2.09422344343179,-0.383792871712387,0.701131971782509,NA,"Myo5b","17919","myosin VB","Not_significant"
"ENSMUSG00000083140",2.54278526175979,-0.803681922592385,1.32632975424945,-0.605944275937003,0.544551756977273,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086715",4.05431321507107,0.803638962217623,1.1172213235502,0.719319391133615,0.471944150813646,NA,"B230112J18Rik","77846","RIKEN cDNA B230112J18 gene","Not_significant"
"ENSMUSG00000071551",1.55426235926358,-0.803568076463241,2.21480003982706,-0.3628174381494,0.716741264491279,NA,"Akr1c19","432720","aldo-keto reductase family 1, member C19","Not_significant"
"ENSMUSG00000074603",2.7602259867053,0.802354690710411,1.24929303472834,0.642246989622325,0.520712827427696,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000028012",1.72306521798918,-0.802058786180105,1.59226477896399,-0.503721991955361,0.614456751974469,NA,"Rrh","20132","retinal pigment epithelium derived rhodopsin homolog","Not_significant"
"ENSMUSG00000098492",2.08676118393544,0.802008287422566,1.3620443438318,0.588826855053997,0.555977428923562,NA,"Gm19353","100502756","ribosomal protein L27A pseudogene","Not_significant"
"ENSMUSG00000096722",2.41167532510575,0.801231267332085,1.42184207345408,0.563516358315135,0.57308332418949,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000051041",5.09295907694255,-0.801001858465595,0.978517234911556,-0.818587378829351,0.413021870280028,NA,"Olfml1","244198","olfactomedin-like 1","Not_significant"
"ENSMUSG00000027720",0.707256431092753,0.800886037923668,2.54774511556362,0.314350926641457,0.75325452317698,NA,"Il2","16183","interleukin 2","Not_significant"
"ENSMUSG00000014030",6.51752713975518,0.800725532235392,0.83103125359162,0.963532392764712,0.335280416286195,NA,"Pax5","18507","paired box 5","Not_significant"
"ENSMUSG00000074517",1.33354394077445,0.800713654946064,2.02152168742624,0.396094516287636,0.692035303558871,NA,"Gm10710","100038599","predicted gene 10710","Not_significant"
"ENSMUSG00000085498",6.19011271342483,-0.800606815615211,0.840758983183823,-0.952242951462068,0.340973782666579,NA,"Gm14023","100503468","predicted gene 14023","Not_significant"
"ENSMUSG00000016498",7.53796105816364,-0.800534754854982,0.783812161605858,-1.02133494996411,0.307095773198701,NA,"Pdcd1lg2","58205","programmed cell death 1 ligand 2","Not_significant"
"ENSMUSG00000117248",5.50993886011019,0.800080734260264,0.889996420077125,0.898970733152983,0.368668249826802,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000043592",1.35233974909565,0.799920012733749,2.2625123365408,0.353553878940064,0.723673243794789,NA,"Unc5cl","76589","unc-5 family C-terminal like","Not_significant"
"ENSMUSG00000056987",1.35233974909565,0.799920012733749,2.2625123365408,0.353553878940064,0.723673243794789,NA,"Garin2","70897","golgi associated RAB2 interactor 2","Not_significant"
"ENSMUSG00000019933",2.09497447724561,0.799825936703918,1.59094549415835,0.502736228010783,0.615149735182022,NA,"Mrln","69563","myoregulin","Not_significant"
"ENSMUSG00000112614",0.893300849402698,-0.799037713833685,2.38068832225244,-0.335633063078871,0.737147588150345,NA,"Cdc5lrt3-ps","668187","cell division cycle 5 like, retrotransposed 3, pseudogene","Not_significant"
"ENSMUSG00000040726",1.32196805964225,-0.799004773659313,2.28153199910885,-0.350205376900871,0.72618457179028,NA,"Hesx1","15209","homeobox gene expressed in ES cells","Not_significant"
"ENSMUSG00000081263",2.14867167147942,0.798189318532575,1.80327063290952,0.442634235796721,0.658030317445087,NA,"Gm14859","100043080","predicted gene 14859","Not_significant"
"ENSMUSG00000050150",4.07308029142857,-0.798102932431187,1.0089409088563,-0.791030401706966,0.428926250904026,NA,"Slc9b1","74446","solute carrier family 9, subfamily B (NHA1, cation proton antiporter 1), member 1","Not_significant"
"ENSMUSG00000107846",1.38667652619371,0.797369156387757,1.83190262644029,0.435268307866987,0.663367685973194,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117929",4.52819632428231,0.797333237588934,1.13134031205972,0.704768696995606,0.480954191952212,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109555",5.02110174064765,-0.797281939484164,1.00221800079085,-0.795517481081992,0.426312546360966,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000039963",7.40960265144466,-0.797151991156253,0.957030561628064,-0.832943087836368,0.404876827382748,NA,"Ccdc40","207607","coiled-coil domain containing 40","Not_significant"
"ENSMUSG00000082179",2.3867228447733,0.796845151508517,1.36378859069309,0.584287885194548,0.55902664152293,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000051111",1.78414481261942,-0.796813472869298,1.72960549575108,-0.460690877096966,0.645020401166069,NA,"Sv2c","75209","synaptic vesicle glycoprotein 2c","Not_significant"
"ENSMUSG00000086846",0.823393410976508,-0.796665103015456,2.45498015637753,-0.32450979326488,0.745552109134743,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000026602",5.97939625610459,-0.796609588410769,0.927374525823578,-0.858994469039701,0.39034356750169,NA,"Nphs2","170484","nephrosis 2, podocin","Not_significant"
"ENSMUSG00000037577",3.19234639618504,-0.796592675401865,1.46770513937107,-0.542747077756516,0.587303955552759,NA,"Ephx3","71932","epoxide hydrolase 3","Not_significant"
"ENSMUSG00000116041",2.09275829527773,0.796583482741387,1.34214019045455,0.593517345212353,0.552834978411469,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083624",7.52942279713125,0.796483953850558,0.917698737466836,0.867914405166479,0.38544119237593,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000054191",3.10530216630586,0.796051033382798,1.17422484286828,0.67793748209098,0.497811333302945,NA,"Klf1","16596","Kruppel-like transcription factor 1 (erythroid)","Not_significant"
"ENSMUSG00000080951",2.60687054990447,-0.795961981209495,1.35681510246782,-0.586639977519247,0.557445527349847,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104159",2.32974506030315,-0.795935062483798,1.52809808624796,-0.520866474244537,0.602459791628601,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106746",2.22389786763398,-0.795882084020968,1.52508059124461,-0.521862312450944,0.601766200244795,NA,NA,NA,NA,"Not_significant"
