"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000013091",4.04372318302596,0.355547388310257,1.16398281345343,0.305457592844846,0.760017663505002,NA,"Tmem190","78052","transmembrane protein 190","Not_significant"
"ENSMUSG00000111685",1.24237134993305,0.355488002723706,2.43978343802625,0.14570473640533,0.884154482166178,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106643",1.62864234335225,0.355463532793812,1.55858534757365,0.228068057580025,0.819593332075184,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115882",3.18677152270943,-0.355303393637511,1.53445016205935,-0.231550950576763,0.816886807861091,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113789",3.93902583704163,0.355019304800004,1.2326232780815,0.288019308991607,0.773331958226293,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000035032",2.10120209555629,-0.355011651926239,1.91795345252641,-0.185099201160801,0.853151228162115,NA,"Nek11","208583","NIMA (never in mitosis gene a)-related expressed kinase 11","Not_significant"
"ENSMUSG00000081295",1.07921810379905,-0.354705358409842,2.39091284250701,-0.148355620541112,0.882062122105155,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091020",0.668515918649111,-0.354261183301862,2.81334552828816,-0.125921675720159,0.899793924503425,NA,"Gm5828","545306","TOX high mobility group box family member 4 pseudogene","Not_significant"
"ENSMUSG00000084992",0.472701773484654,0.353837475128442,3.96683665176765,0.0891989023472315,0.928923837702063,NA,"Gm13842","115490207","predicted gene 13842","Not_significant"
"ENSMUSG00000112046",0.725991871543763,-0.353231946770266,2.33971912920537,-0.150971944606972,0.879997847159335,NA,"Gm5175","382413","predicted gene 5175","Not_significant"
"ENSMUSG00000098492",1.45132423756503,0.353030125561565,1.45369516847426,0.242850174656692,0.808121465028693,NA,"Gm19353","100502756","ribosomal protein L27A pseudogene","Not_significant"
"ENSMUSG00000104443",3.17346402094243,0.351769271810925,1.3793831507442,0.255019261052407,0.798708222791458,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117439",0.581371213341102,-0.351694858389723,2.89189118224996,-0.121614139753383,0.90320461471116,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086027",0.440252401835891,0.351134723120832,4.28102522671292,0.0820211758925892,0.934629874262735,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098789",2.31377279778091,0.351047161717977,1.31770777462008,0.266407445170604,0.789925431940918,NA,"Jmjd7","433466","jumonji domain containing 7","Not_significant"
"ENSMUSG00000048424",0.822300456590904,-0.35091119190714,2.74067745387364,-0.128038121162768,0.898118804980179,NA,"Ranbp3l","223332","RAN binding protein 3-like","Not_significant"
"ENSMUSG00000043661",2.38788131618431,0.350398829639384,1.64534344265095,0.21296394452141,0.83135508565618,NA,"Gm9785","621818","polycomb group ring finger 6 pseudogene","Not_significant"
"ENSMUSG00000111293",2.57324821412352,0.349563580678446,2.0937914279119,0.166952436626918,0.867407473632113,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000031877",4.14518915177127,-0.348835593343555,1.29301704648585,-0.26978421846148,0.787326264640304,NA,"Ces2g","72361","carboxylesterase 2G","Not_significant"
"ENSMUSG00000086324",3.87652282514526,0.348807779663076,0.895456754664504,0.389530569562527,0.696883701549477,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000056947",2.91167575577868,0.348604592871619,1.34559973569679,0.259070051534382,0.795581191535397,NA,"Mab21l1","17116","mab-21-like 1","Not_significant"
"ENSMUSG00000039057",2.04226445470664,-0.347598123697885,1.27637847724736,-0.272331545771216,0.785367102495304,NA,"Myo16","244281","myosin XVI","Not_significant"
"ENSMUSG00000081068",2.29400445184828,-0.347286139833264,1.06355049096111,-0.326534699372314,0.744019840414223,NA,"Gm12804","100417659","microfibrillar-associated protein 1B pseudogene","Not_significant"
"ENSMUSG00000109251",2.26506009169074,-0.346808826510633,1.57005782084938,-0.220889206693684,0.825178701669961,NA,"E230032D23Rik","414103","RIKEN cDNA E230032D23 gene","Not_significant"
"ENSMUSG00000109130",2.74275686374544,-0.346780418860898,1.47033487657479,-0.235851318217206,0.813548045039724,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000072476",0.510615665295549,-0.346314811958488,3.36808363094689,-0.102822509743063,0.918103839759913,NA,"Rnf26rt","668155","ring finger protein 26, retrotransposed","Not_significant"
"ENSMUSG00000085201",1.7573678441069,-0.345630889599531,2.07275589260061,-0.166749442533669,0.867567200600336,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000038932",3.85959504634967,-0.345586559871824,0.893718947725675,-0.386683711642533,0.698990376151193,NA,"Tcfl5","277353","transcription factor-like 5 (basic helix-loop-helix)","Not_significant"
"ENSMUSG00000085601",2.19444842533108,0.344758551321783,1.61682172804111,0.213232260145021,0.831145806877698,NA,"Meiosin","243866","meiosis initiator","Not_significant"
"ENSMUSG00000105719",4.09876021857532,-0.344740779287397,0.968151010819715,-0.356081618915536,0.721779442246057,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000046709",1.30453669064766,-0.344179530259099,1.91326459742172,-0.179891234449698,0.857237956839433,NA,"Mapk10","26414","mitogen-activated protein kinase 10","Not_significant"
"ENSMUSG00000097274",2.16931123987569,0.34402969955188,1.65727022772943,0.207588173488896,0.835550539402256,NA,"Gm26564","102633007","predicted gene, 26564","Not_significant"
"ENSMUSG00000113923",1.47181881659125,0.343915536491747,1.41888064084071,0.242385107381528,0.808481772967684,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101013",3.94850166189212,0.343833063669799,1.29513868433636,0.265479726478854,0.790639925634899,NA,"A630072M18Rik","320770","RIKEN cDNA A630072M18 gene","Not_significant"
"ENSMUSG00000114828",4.14340127158441,-0.343639457933466,1.13867843676598,-0.301787973529607,0.762813699417768,NA,"AI463229","100042802","expressed sequence AI463229","Not_significant"
"ENSMUSG00000097271",2.53164260928294,0.343298050824235,1.56702535242874,0.219076258269949,0.826590644711048,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000062252",1.43493063379856,0.342864126210226,1.80139894122488,0.190332145958236,0.849048865208176,NA,"Lhfpl5","328789","lipoma HMGIC fusion partner-like 5","Not_significant"
"ENSMUSG00000107749",3.25725459957483,0.342681901940199,1.25012465492222,0.274118185407295,0.783993798972265,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000028635",2.70991470954208,0.342460629346434,1.46536876650359,0.233702694621746,0.815215795674461,NA,"Edn2","13615","endothelin 2","Not_significant"
"ENSMUSG00000033368",3.70112220031954,0.342238776708446,1.27869900757351,0.267646079868231,0.788971757893461,NA,"Trim69","70928","tripartite motif-containing 69","Not_significant"
"ENSMUSG00000083832",1.61032042718196,-0.341367935938312,1.46867148612491,-0.232433147346662,0.816201605928085,NA,"Gm13771","102633523","cytochrome c oxidase subunit 7B, mitochondrial pseudogene","Not_significant"
"ENSMUSG00000107151",3.42438428577768,0.340790162593091,1.1932904599218,0.285588609009263,0.775193228952191,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000027233",0.644464610923734,-0.340739474951462,2.88016639394816,-0.118305482512201,0.905825613492573,NA,"Patl2","67578","protein associated with topoisomerase II homolog 2 (yeast)","Not_significant"
"ENSMUSG00000068452",0.955579941607754,0.340603420970999,2.38316500737545,0.142920620232714,0.886352873161054,NA,"Duox2","214593","dual oxidase 2","Not_significant"
"ENSMUSG00000082289",1.3678962342519,-0.339890149552443,1.73146938306206,-0.196301564946737,0.844374136570669,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000091679",1.30272693922985,0.339566225695294,2.59893783605023,0.130655770594095,0.896047622269585,NA,"Vmn2r96","433070","vomeronasal 2, receptor 96","Not_significant"
"ENSMUSG00000102370",1.13401848495842,-0.339340265952906,2.64941967156024,-0.128080979240661,0.898084888427801,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000090369",2.05309748462058,0.338432992582428,1.38575292615534,0.244223184519179,0.807057971972707,NA,"4933411K16Rik","66765","RIKEN cDNA 4933411K16 gene","Not_significant"
"ENSMUSG00000118386",1.2200563813646,0.338386217429286,2.52919324958727,0.133792155852269,0.893566930150419,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000090142",3.08546453288218,-0.33810813627749,1.23127762336994,-0.274599432215869,0.783624002597937,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000052616",1.3011420049721,0.337638270973853,1.95690192645358,0.172537144764195,0.863015261902291,NA,"Terb1","320022","telomere repeat binding bouquet formation protein 1","Not_significant"
"ENSMUSG00000070332",1.39368684868299,-0.337129578835857,1.73991539125834,-0.193762053332972,0.846362200907044,NA,"Trim80","432613","tripartite motif-containing 80","Not_significant"
"ENSMUSG00000106086",1.73965034548942,-0.337009656404446,1.98606428520602,-0.169687184304554,0.865256153346322,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083906",1.68841581366551,0.33566802411304,1.68568399489783,0.199128677218878,0.842162089230497,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000030549",0.217107597710669,-0.335478620781978,4.4020680834364,-0.0762093212606771,0.93925256696438,NA,"Rhcg","56315","Rhesus blood group-associated C glycoprotein","Not_significant"
"ENSMUSG00000085437",0.198603245443626,-0.335478620781978,4.4020680834364,-0.0762093212606771,0.93925256696438,NA,"1700047A11Rik","76604","RIKEN cDNA 1700047A11 gene","Not_significant"
"ENSMUSG00000103049",0.198603245443626,-0.335478620781978,4.4020680834364,-0.0762093212606771,0.93925256696438,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103122",0.21068679962245,-0.335478620781978,4.4020680834364,-0.0762093212606771,0.93925256696438,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000060566",0.272777226082795,-0.335285405758969,4.09794624048762,-0.081817912213283,0.934791511942993,NA,"Rpl21-ps3","432665","ribosomal protein L21, pseudogene 3","Not_significant"
"ENSMUSG00000113728",0.276574480043604,-0.335272013643472,4.07974819116947,-0.0821795850952667,0.934503907260519,NA,"Gm7622","665401","predicted pseudogene 7622","Not_significant"
"ENSMUSG00000040314",3.78542328101994,-0.335260699711771,1.21737358483145,-0.275396726107039,0.783011459068304,NA,"Ctsg","13035","cathepsin G","Not_significant"
"ENSMUSG00000081668",0.352172691429092,-0.334548089636913,3.35429847284838,-0.0997371260622565,0.920553025145117,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000059706",0.351145961619711,-0.33454329071604,3.35104273333296,-0.0998325946095298,0.920477230550187,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000074232",0.352909191974092,-0.33453619790012,3.3449197726114,-0.100013220239045,0.920333829837746,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117518",1.32053183565769,0.33437291606324,2.24918568527632,0.148663989039287,0.88181877799011,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112084",0.546254132709167,-0.334186173084929,3.10879989484648,-0.10749684263658,0.914394830020952,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044933",0.576421807157756,-0.334012267330097,3.01248792556847,-0.110875885840129,0.911714767990998,NA,"Sstr3","20607","somatostatin receptor 3","Not_significant"
"ENSMUSG00000081732",0.41453829814467,-0.333795884461067,2.90446015007907,-0.114925276028311,0.908504350458196,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000071633",1.06550638191112,-0.333674532855652,2.0402752493314,-0.163543881133194,0.870090226058173,NA,"Gm4952","240549","predicted gene 4952","Not_significant"
"ENSMUSG00000027849",0.732866383632035,-0.333301026140743,2.69043562549023,-0.123883665151814,0.901407386629175,NA,"Syt6","54524","synaptotagmin VI","Not_significant"
"ENSMUSG00000084440",1.22854878848105,-0.333213900804494,2.55737670637075,-0.130295196626455,0.896332880212124,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000029727",3.09885524796294,-0.333174501417038,1.19849896177572,-0.277993149800814,0.781017617250345,NA,"Cyp3a13","13113","cytochrome P450, family 3, subfamily a, polypeptide 13","Not_significant"
"ENSMUSG00000097516",0.770443126385878,-0.333025692397449,2.59202613219671,-0.128480839085991,0.897768460739023,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086347",0.777998194800289,-0.333015756408562,2.58865355033306,-0.128644389808638,0.897639040128651,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000020332",0.943943493569556,-0.333001422856092,2.58298323599507,-0.128921248196876,0.897419963345,NA,"Meikin","74847","meiotic kinetochore factor","Not_significant"
"ENSMUSG00000098755",0.858188532073836,-0.332765027272144,2.5092830154118,-0.132613589311501,0.894498984633214,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085464",0.789820314762078,-0.33255397614277,2.4457347191698,-0.135973036460657,0.89184259675312,NA,"Gm16208","102637442","predicted gene 16208","Not_significant"
"ENSMUSG00000070877",0.915360698924259,-0.332285746889101,2.37275608390922,-0.140042100889546,0.888626726426816,NA,"Ldlrad1","546840","low density lipoprotein receptor class A domain containing 1","Not_significant"
"ENSMUSG00000107911",1.42997012531794,-0.332042823364734,2.31166514003848,-0.143637942024426,0.885786377912524,NA,"Gm7565","665279","ribosomal protein S8 pseudogene","Not_significant"
"ENSMUSG00000113132",0.883721424379173,-0.331527775416697,2.12163306221944,-0.156260656623575,0.875827566797449,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104951",1.67254672966787,-0.331489654378853,2.18989627333374,-0.151372308549673,0.879682032309037,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000082099",4.05818579777348,-0.331457372962494,0.897497840124782,-0.369312724938046,0.711894641812297,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000075277",1.2314344447206,-0.331029846290084,2.10325993935165,-0.157388937095491,0.874938331716449,NA,"Haglr","102634678","Hoxd antisense growth associated long non-coding RNA","Not_significant"
"ENSMUSG00000103621",4.06870283190314,-0.330482100663658,0.985813020528683,-0.335238116946785,0.737445470767041,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112654",2.5458483978389,0.329063125099345,1.49026758554517,0.220808080569616,0.825241871487489,NA,"4930455C13Rik","73990","RIKEN cDNA 4930455C13 gene","Not_significant"
"ENSMUSG00000096712",1.92528129583062,-0.328703387890187,1.37698177041274,-0.238712955358632,0.811328170218919,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104675",1.59651603421088,0.328522806751808,1.40202822928496,0.234319680509826,0.814736808334833,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102593",2.81394398923992,-0.328187288837848,1.67928551108816,-0.195432692458107,0.845054225135508,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034063",1.81505534565277,-0.327732209701995,1.46646301363688,-0.223484811177889,0.82315820313912,NA,"4930590J08Rik","381798","RIKEN cDNA 4930590J08 gene","Not_significant"
"ENSMUSG00000115752",1.17045599306576,0.327516444278405,1.63390355719372,0.200450291473093,0.841128430609545,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085917",3.61766399229187,0.32720575897911,1.31518294726716,0.24879105957009,0.803522407141756,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084153",1.10339711478481,0.327139982208863,1.67195100681748,0.195663617459441,0.844873462982919,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000044820",1.09965014457568,0.327015334094095,2.03802475387852,0.160456998116317,0.872521093192049,NA,"AY074887","246735","cDNA sequence AY074887","Not_significant"
"ENSMUSG00000113586",0.20978549658798,-0.326388340962494,4.40241191695575,-0.0741385284065355,0.940900158367046,NA,"Gm48606","115488030","predicted gene, 48606","Not_significant"
"ENSMUSG00000111224",0.266778576477331,-0.326382166573611,4.1264702682077,-0.0790947578341266,0.936957253094318,NA,"Gm18669","100417531","coiled-coil domain containing 137 pseudogene","Not_significant"
"ENSMUSG00000115301",0.270594510007886,-0.326381143389626,4.10890805796537,-0.0794325740039171,0.93668856017882,NA,"Gm6330","105245899","gem-associated protein 4-like","Not_significant"
"ENSMUSG00000084125",0.27371388633169,-0.326380172521261,4.09245138750803,-0.0797517530733578,0.936434697501997,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098388",0.27306831245147,-0.326378565531091,4.09556612907046,-0.0796907082550679,0.936483249688525,NA,"Mir8109","102465898","microRNA 8109","Not_significant"
"ENSMUSG00000032739",0.275691856578879,-0.326377904677959,4.08428539664312,-0.0799106509418293,0.936308318695811,NA,"Pram1","378460","PML-RAR alpha-regulated adaptor molecule 1","Not_significant"
"ENSMUSG00000070489",0.282093975097352,-0.326376118186691,4.05426171423355,-0.0805019856120442,0.935838017072251,NA,"4930527J03Rik","75164","RIKEN cDNA 4930527J03 gene","Not_significant"
"ENSMUSG00000065468",0.340276582506983,-0.32632880398404,3.38223248084754,-0.0964832564975743,0.923136771261752,NA,"Mir26b","387219","microRNA 26b","Not_significant"
"ENSMUSG00000082398",0.339540081961982,-0.326327836412408,3.38091373500555,-0.0965206041886403,0.92310711054723,NA,"Gm11927","665218","predicted gene 11927","Not_significant"
"ENSMUSG00000107045",0.353894932522031,-0.326322768085009,3.34421593062444,-0.0975782589565255,0.92226718894406,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000093933",0.568602280766547,-0.326293166072114,3.05473487395058,-0.106815543585991,0.914935316027884,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103061",1.32710893853649,-0.326272760718967,2.8230402143421,-0.115574960307466,0.907989408673091,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113268",0.852042039191732,-0.326268370484649,2.86868601736451,-0.113734430505711,0.909448318006126,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081540",0.427161097208508,-0.326266232024897,2.88132807506545,-0.113234669404138,0.909844510208459,NA,"Gm12538","619973","predicted gene 12538","Not_significant"
"ENSMUSG00000108442",0.434846991164,-0.326263929535983,2.86700869197121,-0.113799421135225,0.909396797480266,NA,"Rpl15-ps5","100416334","ribosomal protein L15, pseudogene 5","Not_significant"
