"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000099206",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099253",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm7863","665959","ribosomal protein L7A pseudogene","Not_significant"
"ENSMUSG00000099437",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099591",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm17969","100416210","centromere protein E pseudogene","Not_significant"
"ENSMUSG00000099825",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"1810012K16Rik","69108","RIKEN cDNA 1810012K16 gene","Not_significant"
"ENSMUSG00000100511",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"1700111N16Rik","74305","RIKEN cDNA 1700111N16 gene","Not_significant"
"ENSMUSG00000100910",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102063",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102381",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Ighv8-7","780936","immunoglobulin heavy variable 8-7","Not_significant"
"ENSMUSG00000102398",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102635",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102833",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102939",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102973",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103056",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103087",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103232",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103265",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm2053","100039121","transforming, acidic coiled-coil containing protein 3 pseudogene","Not_significant"
"ENSMUSG00000103591",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103693",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103747",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103767",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103867",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103908",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104066",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104190",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104860",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105670",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105959",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106092",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106419",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm5550","433686","predicted gene 5550","Not_significant"
"ENSMUSG00000106514",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Mir6976","102466778","microRNA 6976","Not_significant"
"ENSMUSG00000106709",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm30270","102632112","predicted gene, 30270","Not_significant"
"ENSMUSG00000107154",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107460",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107464",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107857",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107969",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108187",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"4930511E03Rik","78773","RIKEN cDNA 4930511E03 gene","Not_significant"
"ENSMUSG00000108423",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108560",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108935",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109097",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm29683","624549","predicted gene, 29683","Not_significant"
"ENSMUSG00000109611",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109792",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109846",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110243",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110299",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm17910","100416080","nucleophosmin 1 pseudogene","Not_significant"
"ENSMUSG00000111597",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111994",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"A330049N07Rik","327768","RIKEN cDNA A330049N07 gene","Not_significant"
"ENSMUSG00000112423",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm6333","622567","ribosomal protein L7A pseudogene","Not_significant"
"ENSMUSG00000112971",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112981",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113076",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113203",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113522",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113535",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113596",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113697",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113764",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000113877",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114091",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114105",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114232",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114267",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115011",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115178",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115204",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115345",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115353",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115384",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115578",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm46506","108168228","predicted gene, 46506","Not_significant"
"ENSMUSG00000115615",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115836",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm49060","115488295","predicted gene, 49060","Not_significant"
"ENSMUSG00000116250",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116655",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117008",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117365",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,"Gm29992","102631723","predicted gene, 29992","Not_significant"
"ENSMUSG00000117372",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117418",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117488",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117557",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117562",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117577",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117884",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117900",0.579738686275004,-2.70973172653057,4.88339047128851,-0.554887376396011,0.578971696897301,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000033590",10.3091108757946,2.70390493381654,1.36651385541501,1.9786882680347,0.0478511146613636,NA,"Myo5c","208943","myosin VC","Not_significant"
"ENSMUSG00000083832",1.90088941599248,-2.70222724788499,2.84864762415121,-0.948600039181803,0.342824071074761,NA,"Gm13771","102633523","cytochrome c oxidase subunit 7B, mitochondrial pseudogene","Not_significant"
"ENSMUSG00000101172",1.90088941599248,-2.70222724788499,2.84864762415121,-0.948600039181803,0.342824071074761,NA,"Gm28535","105246665","predicted gene 28535","Not_significant"
"ENSMUSG00000109684",1.90088941599248,-2.70222724788499,2.84864762415121,-0.948600039181803,0.342824071074761,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111293",1.90088941599248,-2.70222724788499,2.84864762415121,-0.948600039181803,0.342824071074761,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097970",2.05531573761776,2.69805241693113,2.88004433225172,0.936809335438839,0.348856642396928,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000061524",3.67725914841376,2.69399703435458,2.17648518276337,1.23777412117925,0.215799826653054,NA,"Zic2","22772","zinc finger protein of the cerebellum 2","Not_significant"
"ENSMUSG00000051041",6.36039922937474,2.6899113888072,2.10855856300734,1.27571101699481,0.202057692650412,NA,"Olfml1","244198","olfactomedin-like 1","Not_significant"
"ENSMUSG00000052133",1.89339590880206,2.68988616092181,2.79043273328238,0.963967390734306,0.335062274971931,NA,"Sema5b","20357","sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B","Not_significant"
"ENSMUSG00000065767",1.89339590880206,2.68988616092181,2.79043273328238,0.963967390734306,0.335062274971931,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000046491",13.2865500209684,2.68302246407711,1.30839828838143,2.05061599965571,0.0403043570204706,NA,"C1qtnf2","69183","C1q and tumor necrosis factor related protein 2","Not_significant"
"ENSMUSG00000106547",3.53992519107437,-2.68207263104551,1.96111447320469,-1.36762675901457,0.171428936058396,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000076754",9.29498059867714,-2.68177832412499,1.37816545915784,-1.9459044676419,0.0516662161936934,NA,"Trgv2","21636","T cell receptor gamma variable 2","Not_significant"
"ENSMUSG00000086047",2.0503930732459,2.6801828112602,2.80044728873191,0.95705526115217,0.338539363342115,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000067149",7.6594247539916,-2.67675848588965,1.74150584589906,-1.53703675023139,0.124284310129512,NA,"Jchain","16069","immunoglobulin joining chain","Not_significant"
"ENSMUSG00000072460",1.69142293470723,-2.67362254379367,3.00173164207161,-0.890693393879975,0.373093679789427,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000111713",1.69142293470723,-2.67362254379367,3.00173164207161,-0.890693393879975,0.373093679789427,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104117",3.80177883198496,-2.66688289953529,2.20477945334872,-1.20959168749723,0.226435609393852,NA,"Gm20743","433374","predicted gene, 20743","Not_significant"
"ENSMUSG00000083186",3.25013800515295,-2.6647577855817,2.24945948332536,-1.18462137475018,0.236167181957155,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000025983",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,"Ccdc150","78016","coiled-coil domain containing 150","Not_significant"
"ENSMUSG00000046323",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,"Dppa3","73708","developmental pluripotency-associated 3","Not_significant"
"ENSMUSG00000092134",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,"Gm17089","118027456","predicted gene 17089","Not_significant"
"ENSMUSG00000097583",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,"6430590A07Rik","619719","RIKEN cDNA 6430590A07 gene","Not_significant"
"ENSMUSG00000107928",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114771",1.84850225636715,-2.66054072277692,2.83469244112879,-0.938564157499031,0.347954562444521,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110529",3.51199164606353,-2.65575621230711,2.02761105947902,-1.30979568290059,0.190264963992003,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000022860",5.35158971883509,2.65312949432171,2.06434871915301,1.28521381572115,0.198717577067693,NA,"Chodl","246048","chondrolectin","Not_significant"
"ENSMUSG00000093897",1.84109090639281,2.6486329836765,2.84324230370924,0.931553733644559,0.351567202916488,NA,NA,NA,NA,"Not_significant"
