"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031016","pancreas development","13/1166","95/25615",0.136842105263158,3.00618398483344,4.27808741464575,0.000366742089244445,0.00375749789682028,0.00375749789682028,"Bmp4/Hes1/Ildr2/Sox9/Gata6/Wfs1/Ccdc40/Ptprv/Fgf10/Acvr2b/Bmp6/Il6/Pde3b",13
"GO:0034614","cellular response to reactive oxygen species","18/1166","160/25615",0.1125,2.47143010291595,4.07727969962438,0.000375200815988912,0.00383804146801396,0.00383804146801396,"Ripk3/Ptprk/Hgf/Rhob/Klf2/Lcn2/Map1lc3a/Nqo1/Sphk1/Gch1/Mapk8/Trpc6/Il6/Fyn/Bnip3/Mmp2/Mt3/Mapk13",18
"GO:0007435","salivary gland morphogenesis","8/1166","40/25615",0.2,4.39365351629503,4.69080200217434,0.000376858252531565,0.0038427578004171,0.0038427578004171,"Lama5/Sema3c/Hgf/Fgf10/Ctnnd1/Sema3a/Il6/Fgf7",8
"GO:0035886","vascular associated smooth muscle cell differentiation","8/1166","40/25615",0.2,4.39365351629503,4.69080200217434,0.000376858252531565,0.0038427578004171,0.0038427578004171,"Nfatc1/Adm/Hes1/Smad6/Gata6/Cth/Comp/Vegfa",8
"GO:0002686","negative regulation of leukocyte migration","9/1166","50/25615",0.18,3.95428816466552,4.56638353809434,0.000377709364360599,0.00384533273637479,0.00384533273637479,"Ccl25/Il33/Gdf15/Slit2/Tnfaip6/Cd200/Mif/Grem1/Ada",9
"GO:0046486","glycerolipid metabolic process","34/1166","400/25615",0.085,1.86730274442539,3.81793611906894,0.000385501565924069,0.00391845262578515,0.00391845262578515,"Sh3yl1/Fabp3/Lpl/Acp6/Gpat3/Pip5k1a/Tmem150a/Pck2/Plpp1/Mgll/Esr1/Mtm1/Mboat2/Pip5k1b/Pi4k2b/Pnpla2/Pgap4/Gpihbp1/Napepld/Htr2b/Dgkh/Slc27a1/Gpcpd1/Fabp4/Agap2/Chkb/Gdpd1/Pitpnm1/Serinc5/Fgf7/Gk5/Mogat2/Mttp/Pnpla6",34
"GO:0030900","forebrain development","39/1166","481/25615",0.0810810810810811,1.78121088498447,3.77717795430973,0.000387065315974358,0.00392813205342698,0.00392813205342698,"Msx1/Pals1/Bmp4/Inhbb/Scn2a/Hes1/Hif1a/Zic5/Lamb1/Cxcr4/Slit2/Mgarp/Rtn4r/Ext1/Dlx5/Slc2a1/Slc7a11/Mapk8ip3/Nr2f1/Fgf10/Igf2bp1/Fabp7/Mecom/Prdm8/Plxna4/Lrp2/Sema3a/Fgf2/Kcnc2/Sox2/Six3/Fyn/Bnip3/Bmp2/Nefl/Foxg1/Filip1/Nr4a2/Aldh1a3",39
"GO:0045926","negative regulation of growth","24/1166","246/25615",0.0975609756097561,2.14324561770489,3.93471111540331,0.000389286412521861,0.00394444150479564,0.00394444150479564,"Msx1/Cited2/Hif1a/Gdf15/Slit2/Rtn4r/Bdkrb1/Yy1/Cth/Bbc3/Hspa1a/Sfrp2/Frzb/Eno1/Sesn2/Cxadr/Pparg/Grem1/Cgref1/Sema3a/Dcstamp/Mt1/Mt3/Osgin1",24
"GO:0045600","positive regulation of fat cell differentiation","11/1166","72/25615",0.152777777777778,3.35626310272537,4.37231564267673,0.000391394103187932,0.00395332660201143,0.00395332660201143,"Lpl/Ptgs2/Cebpb/Six1/Sfrp2/Frzb/Napepld/Mecom/Pparg/Medag/Bmp2",11
"GO:0048146","positive regulation of fibroblast proliferation","11/1166","72/25615",0.152777777777778,3.35626310272537,4.37231564267673,0.000391394103187932,0.00395332660201143,0.00395332660201143,"Ereg/Esr1/Btc/Tgif1/Mif/Serpine1/Fgf10/Rasa1/Sphk1/Rasgrf1/Fosl2",11
"GO:0002246","wound healing involved in inflammatory response","5/1166","15/25615",0.333333333333333,7.32275586049171,5.34920802168573,0.000396845819930824,0.00397631131273152,0.00397631131273152,"Hmox1/Hif1a/Timp1/F2r/Pparg",5
"GO:0006002","fructose 6-phosphate metabolic process","5/1166","15/25615",0.333333333333333,7.32275586049171,5.34920802168573,0.000396845819930824,0.00397631131273152,0.00397631131273152,"Gck/Gpi1/Gfpt2/Pfkp/Pfkl",5
"GO:0051547","regulation of keratinocyte migration","5/1166","15/25615",0.333333333333333,7.32275586049171,5.34920802168573,0.000396845819930824,0.00397631131273152,0.00397631131273152,"Has2/Mmp9/Serpine1/Fgf10/Fgf7",5
"GO:0061684","chaperone-mediated autophagy","5/1166","15/25615",0.333333333333333,7.32275586049171,5.34920802168573,0.000396845819930824,0.00397631131273152,0.00397631131273152,"Ctsa/Atg9b/Plk3/Zdhhc12/Snca",5
"GO:0061005","cell differentiation involved in kidney development","10/1166","61/25615",0.163934426229508,3.60135534122543,4.44214345956601,0.000399366718471817,0.00397631131273152,0.00397631131273152,"Magi2/Hes1/Ednrb/Gdnf/Mmp9/Ext1/Gpr4/Grem1/Cd24a/Osr1",10
"GO:0003338","metanephros morphogenesis","7/1166","31/25615",0.225806451612903,4.96057655065567,4.81850665424596,0.000399859450190623,0.00397631131273152,0.00397631131273152,"Bmp4/Hes1/Gdnf/Fmn1/Sox9/Fgf10/Grem1",7
"GO:0035809","regulation of urine volume","7/1166","31/25615",0.225806451612903,4.96057655065567,4.81850665424596,0.000399859450190623,0.00397631131273152,0.00397631131273152,"Has2/Npr3/Adm/Ednrb/Slc4a1/Btc/Adm2",7
"GO:0050820","positive regulation of coagulation","7/1166","31/25615",0.225806451612903,4.96057655065567,4.81850665424596,0.000399859450190623,0.00397631131273152,0.00397631131273152,"S100a9/Thbs1/F3/F2r/Serpine1/Angpt2/Vwf",7
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","7/1166","31/25615",0.225806451612903,4.96057655065567,4.81850665424596,0.000399859450190623,0.00397631131273152,0.00397631131273152,"Hmox1/Tnfrsf22/Hgf/Sfrp2/Serpine1/Faim2/Grina",7
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","7/1166","31/25615",0.225806451612903,4.96057655065567,4.81850665424596,0.000399859450190623,0.00397631131273152,0.00397631131273152,"Hif1a/Gata4/Fzd1/Pycr1/Fgf2/Hspb1/Fyn",7
"GO:0001959","regulation of cytokine-mediated signaling pathway","19/1166","175/25615",0.108571428571429,2.38512619456016,4.01520053756815,0.000411016327782067,0.00407464334825926,0.00407464334825926,"Trim6/Hif1a/Ecm1/Crebrf/Cxcr4/Slit2/Gfi1/Ext1/Hspa1a/Rnf113a2/Tslp/Pparg/Sphk1/Cd24a/Otop1/Il6/F2rl1/Ythdf3/Peli3",19
"GO:0061008","hepaticobiliary system development","19/1166","175/25615",0.108571428571429,2.38512619456016,4.01520053756815,0.000411016327782067,0.00407464334825926,0.00407464334825926,"Hmox1/Bmp4/Cited2/Hes1/Pck2/Cebpb/Sox9/Errfi1/Gata6/Cadm1/Cp/Ccdc40/Hgf/Frzb/Vwf/Npc1/Il6/Ada/Hpcal1",19
"GO:0030073","insulin secretion","26/1166","277/25615",0.0938628158844765,2.06200345530091,3.88094131713135,0.000414908067402112,0.00410688663326837,0.00410688663326837,"Gck/Inhbb/Pck2/Hif1a/Nos2/Lepr/Ildr2/Adra2a/Sybu/Ptprn/Tiam1/Rapgef4/Tcirg1/Pim3/Aldoa/Ptprv/Camk2n1/Acvr2b/Glp1r/Efna5/Il6/Pde3b/Rab3a/Pfkl/Slc9b2/Ppp3ca",26
"GO:0048469","cell maturation","25/1166","262/25615",0.0954198473282443,2.09620873869037,3.89481339371639,0.000415691481583083,0.00410831088875342,0.00410831088875342,"Ereg/Hes1/Hif1a/Ednrb/Pth1r/Bnc1/Ptk2b/C1ql1/Epb42/Zar1/Septin4/Srrm4/Gba1/Ropn1l/Klf2/Cdkn1c/Grb14/Pparg/Catsperd/Nrcam/Runx2/Vegfa/Six3/Nr4a2/Tdrd5",25
"GO:0099003","vesicle-mediated transport in synapse","29/1166","323/25615",0.0897832817337461,1.9723831574699,3.84064821777848,0.000417267967202412,0.00411755671475928,0.00411755671475928,"Magi2/Syngr3/Slc18a1/Syn1/Stxbp2/Slc4a8/Nedd4l/Btbd8/Atp6v1d/Rapgef4/Mib2/C9orf72/Arc/Syt11/Syt12/Atp6v1b2/Cacnb4/Erc2/Cxadr/Atp6v1g1/Dnajc6/Snca/Rab3a/Amph/Cspg5/Dvl1/Atp6v1a/Ap3s1/Ppp3ca",29
"GO:0008089","anterograde axonal transport","9/1166","51/25615",0.176470588235294,3.87675310261326,4.49087225270972,0.000440342491686534,0.00433194512495297,0.00433194512495297,"Kif5c/Cnih2/Mgarp/Sybu/Mapk8ip3/Kif2a/Hspb1/Nefl/Ap3s1",9
"GO:0035850","epithelial cell differentiation involved in kidney development","9/1166","51/25615",0.176470588235294,3.87675310261326,4.49087225270972,0.000440342491686534,0.00433194512495297,0.00433194512495297,"Magi2/Ednrb/Gdnf/Mmp9/Ext1/Gpr4/Grem1/Cd24a/Osr1",9
"GO:0010656","negative regulation of muscle cell apoptotic process","11/1166","73/25615",0.150684931506849,3.31028689583872,4.3167542183431,0.000442157838877356,0.00434315283937023,0.00434315283937023,"Hmox1/Ptk2b/Esr1/Gata4/Nkx2-5/Sfrp2/Gch1/Trip10/Hspb6/Atp5if1/Acot1",11
"GO:0021983","pituitary gland development","8/1166","41/25615",0.195121951219512,4.28649123540978,4.59920220542737,0.000449726839538757,0.00441075605678927,0.00441075605678927,"Bmp4/Inhbb/Hes1/Fgf10/Fgf2/Sox2/Six3/Bmp2",8
"GO:0031290","retinal ganglion cell axon guidance","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Slit2/Zic2/Nrcam/Efna5/Alcam/Vegfa",6
"GO:0036303","lymph vessel morphogenesis","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Nfatc1/Epha2/Acvr2b/Foxc1/Vegfa/Pdpn",6
"GO:0061450","trophoblast cell migration","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Timp1/Acvr2b/Itgb4/Ythdf3/Vegfa/Mmp2",6
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Hmox1/Ptgs2/Plk2/Grem1/Fgf2/Vegfa",6
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Bmp4/Gdnf/Six1/Sox9/Grem1/Vegfa",6
"GO:2001026","regulation of endothelial cell chemotaxis","6/1166","23/25615",0.260869565217391,5.73085241255873,4.95688258375678,0.000454588851947043,0.00441797093026899,0.00441797093026899,"Fgf18/Thbs1/Prkd1/Fgf2/Hspb1/Vegfa",6
"GO:0022602","ovulation cycle process","10/1166","62/25615",0.161290322580645,3.54326896475405,4.37849256370163,0.000457005576085487,0.0044347489739776,0.0044347489739776,"Ereg/Gas2/Retn/Esr1/Adamts1/Tnfaip6/Ptprn/Afp/Pde4d/Mmp2",10
"GO:0007623","circadian rhythm","24/1166","249/25615",0.0963855421686747,2.117423381347,3.8694466345651,0.000464290552431651,0.00449187124822429,0.00449187124822429,"Nr1d2/Bhlhe40/Jund/Nos2/Lepr/Ciart/Bhlhe41/Star/Adcy1/Elovl4/Id1/Rock2/Nmu/Pparg/Mapk8/Il6/Prkg2/Rorb/Bdnf/Six3/Ada/Nampt/Crem/Mttp",24
"GO:0050670","regulation of lymphocyte proliferation","24/1166","249/25615",0.0963855421686747,2.117423381347,3.8694466345651,0.000464290552431651,0.00449187124822429,0.00449187124822429,"Bmp4/Ripk3/Hes1/Sh3rf1/Lgals3/Cd59b/Marchf7/Cebpb/Slc4a1/Prdm1/Selenok/Tac1/Lrrc32/Lmo1/Mif/Fgf10/Cd24a/Arg2/Igfbp2/Il6/Clcf1/Mapk8ip1/Ada/Ppp3ca",24
"GO:1990845","adaptive thermogenesis","19/1166","177/25615",0.107344632768362,2.35817561609055,3.95966557928031,0.000473951855800414,0.00457844619798776,0.00457844619798776,"Arrdc3/Alpl/Npr3/Ebf2/Appl2/Adamts5/Lepr/Clic5/Cxcr4/Cebpb/Ddit3/Map2k6/Acvr2b/Id1/Lcn2/Pparg/Fabp4/Vegfa/Ckb",19
"GO:0019217","regulation of fatty acid metabolic process","15/1166","123/25615",0.121951219512195,2.67905702213111,4.07636884536894,0.00047895205841986,0.00461980183677054,0.00461980183677054,"Fabp3/Appl2/Pdk1/Pgk1/Ptgs2/Gdf15/Sox9/Trib3/Pdk4/Tpk1/Angptl4/Gpihbp1/Pparg/Snca/Slc45a3",15
"GO:0001945","lymph vessel development","7/1166","32/25615",0.21875,4.80555853344768,4.70408420851351,0.00049188052467275,0.00472322943273206,0.00472322943273206,"Nfatc1/Epha2/Tmem204/Acvr2b/Foxc1/Vegfa/Pdpn",7
"GO:0010460","positive regulation of heart rate","7/1166","32/25615",0.21875,4.80555853344768,4.70408420851351,0.00049188052467275,0.00472322943273206,0.00472322943273206,"Adm/Apln/Nmu/Gch1/Ada/Pde4d/Adm2",7
"GO:0060740","prostate gland epithelium morphogenesis","7/1166","32/25615",0.21875,4.80555853344768,4.70408420851351,0.00049188052467275,0.00472322943273206,0.00472322943273206,"Bmp4/Ar/Sox9/Esr1/Sulf1/Fgf10/Mmp2",7
"GO:0045668","negative regulation of osteoblast differentiation","11/1166","74/25615",0.148648648648649,3.26555328913819,4.2621489278083,0.000498319424727758,0.004770795803951,0.004770795803951,"Nfatc1/Ranbp3l/Smad6/Sox9/Tnfaip6/Id1/Pparg/Grem1/Igfbp2/Rorb/Sox2",11
"GO:0060425","lung morphogenesis","11/1166","74/25615",0.148648648648649,3.26555328913819,4.2621489278083,0.000498319424727758,0.004770795803951,0.004770795803951,"Bmp4/Sox9/Ext1/Gata4/Rpl13a/Mapk8ip3/Fgf10/Id1/Fgf7/Sox2/Tbx2",11
"GO:1905039","carboxylic acid transmembrane transport","18/1166","164/25615",0.109756097560976,2.411151319918,3.9591368384079,0.000506155770174129,0.00483860813630744,0.00483860813630744,"Slc6a8/Slc6a9/Thbs1/Lrrc8e/Slc38a4/Abcb1a/Slc7a3/Slc16a3/Slc2a1/Slc38a9/Slc7a11/Slc66a1/Slc16a12/Slc27a1/Lrp2/Arg2/Slc1a7/Slc16a7",18
"GO:0006094","gluconeogenesis","14/1166","111/25615",0.126126126126126,2.77077248775362,4.08298263492266,0.000518669525849124,0.00495086632103235,0.00495086632103235,"Gck/Atf3/Pck2/Hif1a/Pgk1/Lepr/Gpi1/Gapdh/Gpt2/Aldoc/Eno1/Sesn2/Pgam1/Il6",14
"GO:0045599","negative regulation of fat cell differentiation","10/1166","63/25615",0.158730158730159,3.48702660023415,4.31614159025874,0.000521381832147024,0.0049693722399295,0.0049693722399295,"Sort1/Trib3/Ddit3/Trib2/Fermt2/Tlcd3b/Jdp2/Msx2/Vegfa/Bmp2",10
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","8/1166","42/25615",0.19047619047619,4.18443192028098,4.51048457537809,0.000533618954502794,0.00507847135366807,0.00507847135366807,"Gata4/Nkx2-5/Sfrp2/Gch1/Trip10/Hspb6/Atp5if1/Acot1",8
"GO:0007266","Rho protein signal transduction","17/1166","151/25615",0.112582781456954,2.47324866811309,3.96514109244014,0.000534502808106746,0.00507935804626884,0.00507935804626884,"Lpar2/Cdh13/Rtn4r/Shtn1/Arhgef28/F2r/Stard13/Fermt2/Rock2/Gpr4/Ctnnal1/Scai/F2rl1/Flot1/Itga3/Pdpn/Cdc42ep2",17
"GO:0030879","mammary gland development","19/1166","179/25615",0.106145251396648,2.33182728518451,3.90487775854854,0.000545067668059978,0.00516447595813761,0.00516447595813761,"Msx1/Bmp4/Zfp703/Hif1a/Ar/Slit2/Cebpb/Epha2/Sox9/Esr1/Fgf10/Pthlh/Fgf2/Agap2/Prl2c3/Msx2/Vegfa/Tnfsf11/Tbx2",19
"GO:2001235","positive regulation of apoptotic signaling pathway","19/1166","179/25615",0.106145251396648,2.33182728518451,3.90487775854854,0.000545067668059978,0.00516447595813761,0.00516447595813761,"Msx1/Atf3/Inhbb/Ripk3/S100a9/Thbs1/Pmaip1/Bbc3/Tpd52l1/Septin4/Ddit3/Tnfrsf12a/Pparg/S100a8/Mapk8/Prkra/Tnfsf11/Mmp2/Styxl1",19
"GO:0032944","regulation of mononuclear cell proliferation","24/1166","252/25615",0.0952380952380952,2.09221596014049,3.80509851720952,0.000551652928431472,0.00521149766506438,0.00521149766506438,"Bmp4/Ripk3/Hes1/Sh3rf1/Lgals3/Cd59b/Marchf7/Cebpb/Slc4a1/Prdm1/Selenok/Tac1/Lrrc32/Lmo1/Mif/Fgf10/Cd24a/Arg2/Igfbp2/Il6/Clcf1/Mapk8ip1/Ada/Ppp3ca",24
"GO:0044843","cell cycle G1/S phase transition","24/1166","252/25615",0.0952380952380952,2.09221596014049,3.80509851720952,0.000551652928431472,0.00521149766506438,0.00521149766506438,"Gpr15lg/Nfatc1/Appl2/Cdkn2b/Plk2/Rgcc/Cdk2ap2/Tcim/Klf11/Adamts1/E2f5/Mlf1/Ptprv/Fgf10/Plk3/Rpl17/Phf10/Ccng2/Cacnb4/Sox2/Ppp3ca/Pdpn/Hacd1/Tbx2",24
"GO:0003188","heart valve formation","5/1166","16/25615",0.3125,6.86508361921098,5.12483782775535,0.000555669825999683,0.00522638793883157,0.00522638793883157,"Tbx20/Sox9/Zfpm1/Gata4/Efna1",5
"GO:0038092","nodal signaling pathway","5/1166","16/25615",0.3125,6.86508361921098,5.12483782775535,0.000555669825999683,0.00522638793883157,0.00522638793883157,"Cited2/Dact2/Dand5/Tgif1/Zic2",5
"GO:0043584","nose development","5/1166","16/25615",0.3125,6.86508361921098,5.12483782775535,0.000555669825999683,0.00522638793883157,0.00522638793883157,"Msx1/Six1/Dlx5/Sox2/Aldh1a3",5
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","11/1166","75/25615",0.146666666666667,3.22201257861635,4.20846893617849,0.000560319723272588,0.00526241798582325,0.00526241798582325,"Msx1/Ripk3/S100a9/Pmaip1/Bbc3/Septin4/Ddit3/S100a8/Prkra/Mmp2/Styxl1",11
"GO:0006836","neurotransmitter transport","24/1166","253/25615",0.0948616600790514,2.08394633183954,3.78384832143065,0.000583803167801084,0.00547496576635644,0.00547496576635644,"Slc6a8/Slc6a9/Syngr3/Slc18a1/Syn1/Stxbp2/Gdnf/Slc4a8/Slc6a17/Lin7a/Slc6a2/Syt11/Syt12/Cacnb4/Erc2/Sphk1/Kcnj8/Snca/Rab3a/Slc1a7/Flot1/Cspg5/Dvl1/Ppp3ca",24
"GO:0030514","negative regulation of BMP signaling pathway","10/1166","64/25615",0.15625,3.43254180960549,4.2550412733122,0.000593089604533667,0.00555394696723655,0.00555394696723655,"Bmp4/Smad6/Dand5/Tnfaip6/Sfrp2/Fzd1/Pparg/Grem1/Lrp2/Bmper",10
"GO:0060317","cardiac epithelial to mesenchymal transition","7/1166","33/25615",0.212121212121212,4.65993554758563,4.59431308721221,0.000600006304022689,0.00559425326130879,0.00559425326130879,"Msx1/Has2/Heyl/Emp2/Efna1/Msx2/Bmp2",7
"GO:0060512","prostate gland morphogenesis","7/1166","33/25615",0.212121212121212,4.65993554758563,4.59431308721221,0.000600006304022689,0.00559425326130879,0.00559425326130879,"Bmp4/Ar/Sox9/Esr1/Sulf1/Fgf10/Mmp2",7
"GO:0060914","heart formation","7/1166","33/25615",0.212121212121212,4.65993554758563,4.59431308721221,0.000600006304022689,0.00559425326130879,0.00559425326130879,"Bmp4/Hes1/Six1/Ext1/Emp2/Lrp2/Bmp2",7
"GO:0002065","columnar/cuboidal epithelial cell differentiation","13/1166","100/25615",0.13,2.85587478559177,4.06076925762008,0.000606269767847203,0.00564445940384121,0.00564445940384121,"Msx1/Bmp4/Hes1/Hif1a/Cebpb/Ext1/Prdm1/Gata4/Gata6/Serpine1/Dlx3/Fgf2/Bmp2",13
"GO:0002064","epithelial cell development","24/1166","254/25615",0.094488188976378,2.07574181872206,3.76269616415809,0.000617576004221126,0.0057414012317171,0.0057414012317171,"Fndc3a/Bmp4/Stc1/Magi2/Hif1a/Ar/Ednrb/Dact2/Cxcr4/Epha2/Sox9/Esr1/Prdm1/Cldn5/Adamtsl4/Id1/Rock2/Bmp6/Gpr4/F2rl1/Vegfa/Six3/Fosl2/Pde4d",24
"GO:0007005","mitochondrion organization","37/1166","460/25615",0.0804347826086956,1.76701282720561,3.62515691295897,0.000625492036110621,0.00580659080921189,0.00580659080921189,"Ghitm/Nectin2/Dcn/Pmaip1/Gclm/Mgarp/Bnip3l/Mmp9/Yy1/Mtm1/Nptx1/Bbc3/Mllt11/Cp/Hgf/Hspa1a/Adgrg6/Abcc9/Septin4/Plaur/Gba1/Chchd10/Higd1b/Ggct/Mtfr1/Ier3/Sesn2/Cxadr/Pparg/Fam162a/Cav2/Snca/Atp5if1/Rab3a/Higd1a/Bnip3/Ckmt1",37
"GO:0030199","collagen fibril organization","11/1166","76/25615",0.144736842105263,3.17961767626614,4.15568481053796,0.00062862331703271,0.00580865198177928,0.00580865198177928,"Col4a6/Plod1/Ext1/Col28a1/Sfrp2/Foxc1/Comp/Grem1/Antxr2/Adamts2/Ero1a",11
"GO:0051961","negative regulation of nervous system development","18/1166","167/25615",0.107784431137725,2.36783722435061,3.87278380489879,0.000628664032715006,0.00580865198177928,0.00580865198177928,"Elapor2/Bmp4/Appl2/Cdkn2b/Hes1/Kctd11/Slit2/Rtn4r/Rufy3/Cbln1/Dynlt1b/Id1/Trpc6/Brinp1/Sema3a/Bdnf/Mt3/Ppp3ca",18
"GO:1903305","regulation of regulated secretory pathway","18/1166","167/25615",0.107784431137725,2.36783722435061,3.87278380489879,0.000628664032715006,0.00580865198177928,0.00580865198177928,"Hmox1/Syn1/Stxbp2/Slc4a8/Adra2a/Tac1/Syt11/Syt12/Rab15/Cacnb4/Cacna1g/F2rl1/Rab3a/Cbarp/Cspg5/Dvl1/Il13ra2/Ppp3ca",18
"GO:1903036","positive regulation of response to wounding","12/1166","88/25615",0.136363636363636,2.99567285201934,4.09532359825149,0.000629330912098129,0.00580865198177928,0.00580865198177928,"S100a9/Hif1a/Thbs1/F3/Adra2a/Cxcr4/F2r/Serpine1/Fermt2/Cd24a/Vwf/Bdnf",12
"GO:0007519","skeletal muscle tissue development","21/1166","210/25615",0.1,2.19682675814751,3.80310893764836,0.000634639108359626,0.00584924193988843,0.00584924193988843,"Nr1d2/Atf3/Egr2/Cited2/Ankrd1/Vamp5/Arrdc2/Six1/Heyl/Mtm1/Gata4/Mcub/Abcc9/Klhl40/Maff/Gpcpd1/Ero1a/Cav2/Sap30/Ppp3ca/Myl6b",21
"GO:0043588","skin development","31/1166","364/25615",0.0851648351648352,1.87092388743332,3.65467725865462,0.000660299824965286,0.00607702876157163,0.00607702876157163,"Cstdc4/Arrdc3/Sprr2h/Lama5/Ctsl/Ptgs2/Evpl/Ptgs1/Sprr1a/Dact2/Epha2/Sox9/Ext1/Errfi1/Gata6/Gba1/Asprv1/Fgf10/Rock2/Foxc1/Comp/Kazn/Dlx3/Adamts2/Itgb4/Fgf7/Msx2/Fosl2/Fst/Itga3/Ppp3ca",31
"GO:0022604","regulation of cell morphogenesis","26/1166","286/25615",0.0909090909090909,1.99711523467956,3.7031966413598,0.000672092960500595,0.00617671699321291,0.00617671699321291,"Anxa7/Gas2/Palmd/Ptk2b/Nedd4l/Cxcr4/Rhov/Epb42/Tiam1/Obsl1/Sgk1/Arc/Aldoa/Ptprd/Fermt2/Epha4/Ss18l1/Efna5/Mapre3/Il6/Vegfa/Fyn/Dvl1/Epb41l3/Pdpn/Cdc42ep2",26
"GO:0008038","neuron recognition","9/1166","54/25615",0.166666666666667,3.66137793024585,4.27535260408006,0.000681277258875111,0.00624325978746606,0.00624325978746606,"Ext1/Bsg/Epha4/Nrcam/Efna5/Sema3a/Gap43/Bdnf/Foxg1",9
"GO:0030857","negative regulation of epithelial cell differentiation","9/1166","54/25615",0.166666666666667,3.66137793024585,4.27535260408006,0.000681277258875111,0.00624325978746606,0.00624325978746606,"Msx1/Hes1/Mmp9/Sox9/Frzb/Id1/Msx2/Osr1/Vegfa",9
"GO:0141156","cAMP/PKA signal transduction","12/1166","89/25615",0.134831460674157,2.96201360649103,4.04914252118312,0.000697800607790992,0.00638557137385945,0.00638557137385945,"Pde4b/Pde7a/Mif/Glp1r/Sesn2/Ramp3/Pde3b/Pde4d/Crem/Akap6/Ece1/Calcr",12
"GO:0010510","regulation of pyruvate decarboxylation to acetyl-CoA","4/1166","10/25615",0.4,8.78730703259005,5.37876209346388,0.000719352186932295,0.00655477794163555,0.00655477794163555,"Pdk1/Pgk1/Pdk4/Tpk1",4
"GO:0018119","peptidyl-cysteine S-nitrosylation","4/1166","10/25615",0.4,8.78730703259005,5.37876209346388,0.000719352186932295,0.00655477794163555,0.00655477794163555,"S100a9/Nos2/Gapdh/S100a8",4
"GO:0070244","negative regulation of thymocyte apoptotic process","4/1166","10/25615",0.4,8.78730703259005,5.37876209346388,0.000719352186932295,0.00655477794163555,0.00655477794163555,"Bmp4/Hif1a/Efna1/Ada",4
"GO:0046394","carboxylic acid biosynthetic process","30/1166","350/25615",0.0857142857142857,1.88299436412644,3.63236707177691,0.000720953834379618,0.00655531821330693,0.00655531821330693,"Lpl/Gstm1/Pck2/Ptgs2/Ptgs1/Mgll/Adi1/Ces1a/Errfi1/Trib3/Cth/Star/Pdk4/Fads3/Angptl4/Mif/Elovl4/Gpihbp1/Hao1/Pycr1/Ptges/Sphk1/Gsto1/Mgst2/Ugdh/Htatip2/Slc45a3/Hacd1/Aldh1a3/Osbpl6",30
"GO:0001838","embryonic epithelial tube formation","17/1166","155/25615",0.109677419354839,2.40942289603276,3.84357534841413,0.000721452362516811,0.00655531821330693,0.00655531821330693,"Irx1/Bmp4/Adm/Cited2/Hif1a/Zic5/Gdnf/Six1/Sox9/Irx2/Tgif1/Sfrp2/Zic2/Rock2/Grem1/Lrp2/Osr1",17
"GO:0003171","atrioventricular valve development","7/1166","34/25615",0.205882352941176,4.52287861971547,4.48885737870032,0.000726172770894791,0.00658888966133918,0.00658888966133918,"Smad6/Tbx20/Zfpm1/Heyl/Gata4/Efna1/Bmp2",7
"GO:0045780","positive regulation of bone resorption","6/1166","25/25615",0.24,5.27238421955403,4.66726640859737,0.000737696332067879,0.00666125285826529,0.00666125285826529,"Car2/Rufy4/Oscar/Spp1/Dcstamp/Tnfsf11",6
"GO:0072273","metanephric nephron morphogenesis","6/1166","25/25615",0.24,5.27238421955403,4.66726640859737,0.000737696332067879,0.00666125285826529,0.00666125285826529,"Bmp4/Hes1/Gdnf/Fmn1/Sox9/Grem1",6
