"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000020592",8631.8764208835,0.114653145277404,0.191188121188664,0.599687598604858,0.548714454672217,0.999476505173856,"Sdc1","20969","syndecan 1","Not_significant"
"ENSMUSG00000105779",56.6303654790254,-0.114651735048593,0.750992275170499,-0.152666996504809,0.878660888585619,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000074825",606.93742052722,-0.114649917507789,0.22652938654666,-0.506114986914394,0.612775930189603,0.999476505173856,"Itpripl1","73338","inositol 1,4,5-triphosphate receptor interacting protein-like 1","Not_significant"
"ENSMUSG00000063952",727.80699969577,-0.114649529987792,0.265142182062472,-0.432407733450648,0.665445098425618,0.999476505173856,"Brpf3","268936","bromodomain and PHD finger containing, 3","Not_significant"
"ENSMUSG00000012889",1125.52694565413,-0.114630883897542,0.304846839470929,-0.376027791846186,0.706896234807554,0.999476505173856,"Podnl1","244550","podocan-like 1","Not_significant"
"ENSMUSG00000030824",4650.45154360692,0.114602641422656,0.160873570607826,0.712377061002961,0.476231316342696,0.999476505173856,"Nucb1","18220","nucleobindin 1","Not_significant"
"ENSMUSG00000028982",151.49590710636,-0.114594391397704,0.357733651581334,-0.320334390939037,0.748714855372767,0.999476505173856,"Slc25a33","70556","solute carrier family 25, member 33","Not_significant"
"ENSMUSG00000028410",2899.1266599409,-0.114545554447997,0.168895300848992,-0.678204508190615,0.497642034551621,0.999476505173856,"Dnaja1","15502","DnaJ heat shock protein family (Hsp40) member A1","Not_significant"
"ENSMUSG00000074479",154.931409059476,0.114537970380328,0.450814460336614,0.254068980606357,0.799442267108946,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000063884",1481.49277878378,-0.114533905670193,0.181956261574768,-0.629458446106453,0.529048964939038,0.999476505173856,"Ptcd3","69956","pentatricopeptide repeat domain 3","Not_significant"
"ENSMUSG00000057858",815.239506179352,0.114529841540237,0.200572537889456,0.5710145703165,0.567989766223545,0.999476505173856,"Fam204a","76539","family with sequence similarity 204, member A","Not_significant"
"ENSMUSG00000075595",765.21261761271,-0.114455411636313,0.244470350045552,-0.468177067750698,0.639657970065789,0.999476505173856,"Zfp652","268469","zinc finger protein 652","Not_significant"
"ENSMUSG00000057236",6262.04465378546,0.114447725351701,0.163007742714259,0.702099933696526,0.482616843690739,0.999476505173856,"Rbbp4","19646","retinoblastoma binding protein 4, chromatin remodeling factor","Not_significant"
"ENSMUSG00000066880",405.0907784145,-0.114440825439916,0.25813224785263,-0.443341838890471,0.657518497566032,0.999476505173856,"Zfp617","170938","zinc finger protein 617","Not_significant"
"ENSMUSG00000028217",14.3526803175807,0.114430395720986,0.933054780728864,0.122640597405864,0.902391705007021,0.999476505173856,"Cdh17","12557","cadherin 17","Not_significant"
"ENSMUSG00000045867",121.436990155411,-0.114426153346185,0.364440102463027,-0.313977941979626,0.753537791983714,0.999476505173856,"Cradd","12905","CASP2 and RIPK1 domain containing adaptor with death domain","Not_significant"
"ENSMUSG00000028089",423.165381315607,-0.114415313425846,0.240405729680919,-0.475925900675099,0.634127169113279,0.999476505173856,"Chd1l","68058","chromodomain helicase DNA binding protein 1-like","Not_significant"
